,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
32058,32058,2012-4243,Landslide,2012/10/7,0,0,0,0,0,0,0,0.0,0
32059,32059,2012-4242,Landslide,2012/10/7,0,0,0,0,5,0,0,0.0,0
32060,32060,2012-4241,Structural Collapse,2012/10/7,0,0,0,0,0,0,0,0.0,0
32061,32061,2012-424,Flood,2012/2/13,0,0,0,0,600,0,0,0.0,0
32062,32062,2012-4239,Forest Fire,2012/10/7,0,0,0,0,0,0,0,0.0,0
32063,32063,2012-4238,Other,2012/10/7,1,0,0,0,0,0,0,0.0,0
32064,32064,2012-4237,Car Accident ,2012/10/7,0,0,0,0,0,0,0,0.0,0
32065,32065,2012-4235,Structural Fire,2012/10/7,0,0,0,3,3,0,0,0.0,0
32066,32066,2012-4234,Other,2012/10/7,0,0,0,0,0,0,0,0.0,0
32067,32067,2012-4233,Landslide,2012/10/7,0,0,0,0,0,0,0,0.0,0
32068,32068,2012-4232,Forest Fire,2012/10/7,0,0,0,0,0,0,0,0.0,0
32069,32069,2012-4231,Structural Fire,2012/10/6,0,0,0,0,0,0,0,0.0,0
32070,32070,2012-4230,Structural Fire,2012/10/6,0,0,0,0,8,0,0,0.0,0
32071,32071,2012-423,Landslide,2012/2/13,0,0,0,0,0,0,0,0.0,0
32072,32072,2012-4229,Aircraft Crash,2012/10/6,0,6,0,0,6,0,0,0.0,0
32073,32073,2012-4228,Forest Fire,2012/10/6,0,0,0,0,0,0,0,0.0,0
32074,32074,2012-4227,Forest Fire,2012/10/6,0,0,0,0,0,0,0,0.0,0
32075,32075,2012-4226,Car Accident ,2012/10/6,0,12,0,0,0,0,0,0.0,0
32076,32076,2012-4225,Forest Fire,2012/10/6,0,0,0,0,0,0,0,0.0,0
32077,32077,2012-4224,Forest Fire,2012/10/6,0,0,0,0,0,0,0,0.0,0
32078,32078,2012-4222,Forest Fire,2012/10/6,0,0,0,0,0,0,0,0.0,0
32079,32079,2012-4221,Forest Fire,2012/10/6,0,0,0,0,0,0,0,0.0,0
32080,32080,2012-4220,Flood,2012/10/6,0,0,0,0,0,0,0,0.0,0
32081,32081,2012-4219,Structural Fire,2012/10/5,0,0,0,0,0,0,0,0.0,0
32082,32082,2012-4218,Forest Fire,2012/10/5,0,0,0,0,0,0,0,0.0,0
32083,32083,2012-4217,Car Accident ,2012/10/5,0,11,0,0,0,0,0,0.0,0
32084,32084,2012-4216,Forest Fire,2012/10/5,0,0,0,0,0,0,0,0.0,0
32085,32085,2012-4215,Other,2012/10/5,1,0,0,0,0,0,0,0.0,0
32086,32086,2012-4212,Structural Fire,2012/10/5,0,0,0,0,0,0,0,0.0,0
32087,32087,2012-4211,Forest Fire,2012/10/5,0,0,0,0,0,0,0,0.0,0
32088,32088,2012-421,Flood,2012/2/12,0,0,0,0,4,0,4,0.0,0
32089,32089,2012-4208,Forest Fire,2012/10/5,0,0,0,0,0,0,0,0.0,0
32090,32090,2012-4206,Forest Fire,2012/10/5,0,0,0,0,0,0,0,0.0,0
32091,32091,2012-4205,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32092,32092,2012-4204,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32093,32093,2012-4203,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32094,32094,2012-4201,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32095,32095,2012-4200,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32096,32096,2012-420,Flood,2012/2/12,0,0,0,0,0,0,0,0.0,0
32097,32097,2012-42,Car Accident ,2012/1/7,0,23,0,0,23,0,0,0.0,0
32098,32098,2012-4195,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32099,32099,2012-4194,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32100,32100,2012-4193,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32101,32101,2012-4192,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32102,32102,2012-4191,Flood,2012/10/4,0,0,0,0,1,0,0,0.0,0
32103,32103,2012-4190,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32104,32104,2012-419,Fissures,2012/2/13,0,0,0,0,0,0,0,0.0,0
32105,32105,2012-4189,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32106,32106,2012-4188,Forest Fire,2012/10/4,0,0,0,0,0,0,0,0.0,0
32107,32107,2012-4187,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32108,32108,2012-4186,Structural Fire,2012/10/3,0,0,0,5,6,0,0,0.0,0
32109,32109,2012-4184,Other,2012/10/3,0,0,0,0,0,0,0,0.0,0
32110,32110,2012-4182,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32111,32111,2012-4181,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32112,32112,2012-418,Structural Collapse,2012/2/13,0,0,0,0,1,0,0,0.0,0
32113,32113,2012-4178,Other,2012/10/3,0,0,0,0,1,0,0,0.0,0
32114,32114,2012-4177,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32115,32115,2012-4173,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32116,32116,2012-4172,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32117,32117,2012-4171,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32118,32118,2012-4170,Structural Fire,2012/10/3,0,0,0,0,1,0,0,0.0,0
32119,32119,2012-417,Landslide,2012/2/13,0,0,0,0,0,0,0,0.0,0
32120,32120,2012-4169,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32121,32121,2012-4168,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32122,32122,2012-4167,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32123,32123,2012-4164,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32124,32124,2012-4163,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32125,32125,2012-4162,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32126,32126,2012-4161,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32127,32127,2012-4160,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32128,32128,2012-416,Landslide,2012/2/13,0,0,0,0,0,0,0,0.0,0
32129,32129,2012-4159,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32130,32130,2012-4158,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32131,32131,2012-4157,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32132,32132,2012-4156,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32133,32133,2012-4155,Structural Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32134,32134,2012-4154,Structural Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32135,32135,2012-4153,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32136,32136,2012-4152,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32137,32137,2012-4151,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32138,32138,2012-4150,Forest Fire,2012/10/3,0,0,0,0,0,0,0,0.0,0
32139,32139,2012-4143,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32140,32140,2012-5488,Forest Fire,2012/8/6,0,0,0,0,0,0,0,0.0,0
32141,32141,2012-4140,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32142,32142,2012-414,Flood,2012/2/13,0,0,0,0,88,0,0,0.0,0
32143,32143,2012-4139,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32144,32144,2012-4138,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32145,32145,2012-4136,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32146,32146,2012-4135,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32147,32147,2012-4134,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32148,32148,2012-4132,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32149,32149,2012-4131,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32150,32150,2012-4130,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32151,32151,2012-413,Flood,2012/2/13,0,0,0,0,183,0,0,0.0,0
32152,32152,2012-5487,Forest Fire,2012/8/5,0,0,0,0,0,0,0,0.0,0
32153,32153,2012-4129,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32154,32154,2012-4128,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32155,32155,2012-4126,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32156,32156,2012-4124,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32157,32157,2012-4122,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32158,32158,2012-4121,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32159,32159,2012-4120,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32160,32160,2012-412,Flood,2012/2/13,0,0,0,0,105,0,0,0.0,0
32161,32161,2012-4119,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32162,32162,2012-4118,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32163,32163,2012-4117,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32164,32164,2012-4116,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32165,32165,2012-4115,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32166,32166,2012-4114,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32167,32167,2012-4113,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32168,32168,2012-4112,Forest Fire,2012/10/2,0,0,0,0,0,0,0,0.0,0
32169,32169,2012-4110,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32170,32170,2012-411,Flood,2012/2/13,0,0,0,0,538,0,0,0.0,0
32171,32171,2012-4109,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32172,32172,2012-4108,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32173,32173,2012-4107,Structural Fire,2012/10/1,0,0,0,3,3,0,0,0.0,0
32174,32174,2012-4106,Other,2012/10/1,1,0,0,0,0,0,0,0.0,0
32175,32175,2012-4105,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32176,32176,2012-4104,Structural Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32177,32177,2012-4103,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32178,32178,2012-4102,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32179,32179,2012-4101,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32180,32180,2012-4100,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32181,32181,2012-410,Landslide,2012/2/13,0,0,0,0,5,0,5,0.0,0
32182,32182,2012-41,Structural Collapse,2012/1/6,0,0,0,1,1,0,1,0.0,0
32183,32183,2012-4099,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32184,32184,2012-4098,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32185,32185,2012-4097,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32186,32186,2012-5486,Forest Fire,2012/8/2,0,0,0,0,0,0,0,0.0,0
32187,32187,2012-4096,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32188,32188,2012-4095,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32189,32189,2012-4094,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32190,32190,2012-4093,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32191,32191,2012-4092,Other,2012/10/1,1,0,0,0,0,0,0,0.0,0
32192,32192,2012-4090,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32193,32193,2012-4089,Structural Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32194,32194,2012-4086,Forest Fire,2012/10/1,0,0,0,0,30,0,0,0.0,0
32195,32195,2012-4085,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32196,32196,2012-4084,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32197,32197,2012-4083,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32198,32198,2012-408,Flood,2012/2/12,0,0,0,0,1890,0,0,0.0,0
32199,32199,2012-4078,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32200,32200,2012-4077,Forest Fire,2012/10/1,0,0,0,0,0,0,0,0.0,0
32201,32201,2012-4076,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32202,32202,2012-4075,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32203,32203,2012-4074,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32204,32204,2012-4073,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32205,32205,2012-4072,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32206,32206,2012-4071,Other,2012/9/30,1,0,0,0,0,0,0,0.0,0
32207,32207,2012-4070,Earthquake,2012/9/30,0,0,0,0,0,0,0,0.0,0
32208,32208,2012-407,Landslide,2012/2/12,0,0,0,1,44,0,1,0.0,0
32209,32209,2012-4069,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32210,32210,2012-4068,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32211,32211,2012-4067,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32212,32212,2012-4066,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32213,32213,2012-4065,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32214,32214,2012-4064,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32215,32215,2012-4063,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32216,32216,2012-4062,Other,2012/9/30,1,0,0,0,0,0,0,0.0,0
32217,32217,2012-4061,Structural Fire,2012/9/30,0,0,0,8,8,0,0,0.0,0
32218,32218,2012-4060,Forest Fire,2012/9/30,0,0,0,1,1,0,0,0.0,0
32219,32219,2012-406,Landslide,2012/2/12,0,0,0,5,201,0,5,0.0,0
32220,32220,2012-4058,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32221,32221,2012-4057,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32222,32222,2012-4055,Structural Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32223,32223,2012-4053,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32224,32224,2012-4052,Forest Fire,2012/9/30,0,0,0,0,0,0,0,0.0,0
32225,32225,2012-405,Landslide,2012/2/13,0,0,0,0,0,0,0,0.0,0
32226,32226,2012-4049,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32227,32227,2012-4048,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32228,32228,2012-4047,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32229,32229,2012-4046,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32230,32230,2012-4045,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32231,32231,2012-4044,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32232,32232,2012-4043,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32233,32233,2012-4042,Structural Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32234,32234,2012-4040,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32235,32235,2012-404,Landslide,2012/2/13,0,3,0,0,0,0,0,0.0,0
32236,32236,2012-4039,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32237,32237,2012-4038,Forest Fire,2012/9/29,0,0,0,0,0,0,0,0.0,0
32238,32238,2012-4037,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32239,32239,2012-4035,Accident at Sea,2012/9/28,0,0,0,0,0,0,0,0.0,0
32240,32240,2012-4034,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32241,32241,2012-4031,Car Accident ,2012/9/28,0,16,0,0,0,0,0,0.0,0
32242,32242,2012-403,Landslide,2012/2/12,0,0,0,0,8,0,8,0.0,0
32243,32243,2012-4028,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32244,32244,2012-4026,Structural Collapse,2012/9/28,0,0,0,4,4,0,0,0.0,0
32245,32245,2012-4024,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32246,32246,2012-4023,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32247,32247,2012-4022,Car Accident ,2012/9/28,0,3,0,0,0,0,0,0.0,0
32248,32248,2012-4021,Structural Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32249,32249,2012-4020,Inspection,2012/9/28,0,0,0,0,5,0,0,0.0,0
32250,32250,2012-402,Flood,2012/2/11,0,0,0,0,100,0,0,0.0,0
32251,32251,2012-4019,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32252,32252,2012-4016,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32253,32253,2012-4015,Forest Fire,2012/9/28,0,0,0,2,2,0,0,0.0,0
32254,32254,2012-4014,Structural Fire,2012/9/28,0,2,0,6,6,0,0,0.0,0
32255,32255,2012-4013,Other,2012/9/28,2,0,0,0,0,0,0,0.0,0
32256,32256,2012-4012,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32257,32257,2012-4011,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32258,32258,2012-4010,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32259,32259,2012-401,Flood,2012/2/12,0,0,0,0,6,0,6,0.0,0
32260,32260,2012-4009,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32261,32261,2012-4008,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32262,32262,2012-4007,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32263,32263,2012-4006,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32264,32264,2012-4005,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32265,32265,2012-4004,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32266,32266,2012-4003,Forest Fire,2012/9/28,0,0,0,0,0,0,0,0.0,0
32267,32267,2012-4002,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32268,32268,2012-4001,Gale,2012/9/27,0,0,0,0,10,0,0,0.0,0
32269,32269,2012-4000,Gale,2012/9/27,0,0,0,0,13,0,0,0.0,0
32270,32270,2012-400,Landslide,2012/2/12,0,0,0,0,5000,0,0,0.0,0
32271,32271,2012-40,Structural Fire,2012/1/1,0,0,0,5,0,0,0,0.0,0
32272,32272,2012-3999,Gale,2012/9/27,0,0,0,0,0,0,0,0.0,0
32273,32273,2012-3997,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32274,32274,2012-3996,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32275,32275,2012-3995,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32276,32276,2012-3994,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32277,32277,2012-3993,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32278,32278,2012-3992,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32279,32279,2012-3991,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32280,32280,2012-3990,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32281,32281,2012-399,Landslide,2012/2/13,0,0,0,0,0,0,0,0.0,0
32282,32282,2012-3985,Drowning,2012/9/27,1,0,0,0,0,0,0,0.0,0
32283,32283,2012-3984,Structural Fire,2012/9/27,0,0,0,0,1,0,0,0.0,0
32284,32284,2012-3983,Car Accident ,2012/9/27,0,7,0,0,0,0,0,0.0,0
32285,32285,2012-3982,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32286,32286,2012-3981,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32287,32287,2012-3980,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32288,32288,2012-398,Structural Collapse,2012/2/11,0,0,0,5,0,0,5,0.0,0
32289,32289,2012-3978,Forest Fire,2012/9/27,0,0,0,0,0,0,0,0.0,0
32290,32290,2012-3977,Landslide,2012/9/27,1,0,0,0,0,0,0,0.0,0
32291,32291,2012-3975,Other,2012/9/27,2,0,0,0,0,0,0,0.0,0
32292,32292,2012-3971,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32293,32293,2012-3970,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32294,32294,2012-397,Landslide,2012/2/12,0,0,0,0,0,0,0,0.0,0
32295,32295,2012-3969,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32296,32296,2012-3968,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32297,32297,2012-3967,Structural Fire,2012/9/26,0,1,0,0,1,0,0,0.0,0
32298,32298,2012-3965,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32299,32299,2012-3964,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32300,32300,2012-3963,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32301,32301,2012-3962,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32302,32302,2012-3961,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32303,32303,2012-3960,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32304,32304,2012-396,Structural Collapse,2012/2/13,0,0,0,0,7,0,0,0.0,0
32305,32305,2012-3959,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32306,32306,2012-3958,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32307,32307,2012-3957,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32308,32308,2012-5485,Forest Fire,2012/8/2,0,0,0,0,0,0,0,0.0,0
32309,32309,2012-3956,Structural Collapse,2012/9/26,0,0,0,0,0,0,0,0.0,0
32310,32310,2012-3955,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32311,32311,2012-3954,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32312,32312,2012-3953,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32313,32313,2012-3952,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32314,32314,2012-3951,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32315,32315,2012-3950,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32316,32316,2012-395,Landslide,2012/2/12,0,0,0,0,2,0,0,0.0,0
32317,32317,2012-3949,Other,2012/9/26,1,0,0,0,0,0,0,0.0,0
32318,32318,2012-3948,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32319,32319,2012-3947,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32320,32320,2012-3946,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32321,32321,2012-3945,Structural Fire,2012/9/26,0,0,0,10,10,0,0,0.0,0
32322,32322,2012-3944,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32323,32323,2012-3943,Drowning,2012/9/26,1,0,0,0,0,0,0,0.0,0
32324,32324,2012-3942,Gale,2012/9/26,0,0,0,0,0,0,0,0.0,0
32325,32325,2012-394,Social Upheaval,2012/2/11,1,0,0,0,0,0,0,0.0,0
32326,32326,2012-3939,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32327,32327,2012-3938,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32328,32328,2012-3937,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32329,32329,2012-3936,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32330,32330,2012-3933,Forest Fire,2012/9/26,0,0,0,0,0,0,0,0.0,0
32331,32331,2012-3932,Other,2012/9/26,0,0,0,0,0,0,0,0.0,0
32332,32332,2012-3931,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32333,32333,2012-3930,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32334,32334,2012-393,Structural Fire,2012/2/9,0,0,0,1,1,0,0,0.0,0
32335,32335,2012-3929,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32336,32336,2012-3928,Structural Fire,2012/9/25,0,1,0,8,8,0,0,0.0,0
32337,32337,2012-3926,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32338,32338,2012-3925,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32339,32339,2012-3924,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32340,32340,2012-3923,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32341,32341,2012-392,Flood,2012/2/12,0,0,0,0,0,0,0,0.0,0
32342,32342,2012-3913,Structural Fire,2012/9/25,0,0,0,4,4,0,0,0.0,0
32343,32343,2012-3911,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32344,32344,2012-3910,Structural Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32345,32345,2012-391,Flood,2012/2/12,0,0,0,0,57,0,6,0.0,0
32346,32346,2012-3909,Structural Fire,2012/9/25,0,1,0,10,10,0,0,0.0,0
32347,32347,2012-3908,Structural Fire,2012/9/25,0,0,0,0,4,0,0,0.0,0
32348,32348,2012-3907,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32349,32349,2012-3906,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32350,32350,2012-3902,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32351,32351,2012-3900,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32352,32352,2012-390,Car Accident ,2012/2/12,0,5,0,0,0,0,0,0.0,0
32353,32353,2012-39,Landslide,2012/1/5,0,0,0,0,0,0,0,0.0,0
32354,32354,2012-3899,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32355,32355,2012-3898,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32356,32356,2012-3897,Forest Fire,2012/9/25,0,0,0,0,0,0,0,0.0,0
32357,32357,2012-3891,Forest Fire,2012/9/24,0,0,0,0,0,0,0,0.0,0
32358,32358,2012-389,Landslide,2012/2/12,0,0,0,0,0,0,0,0.0,0
32359,32359,2012-3888,Forest Fire,2012/9/24,0,0,0,0,0,0,0,0.0,0
32360,32360,2012-3887,Forest Fire,2012/9/24,0,0,0,0,0,0,0,0.0,0
32361,32361,2012-3886,Forest Fire,2012/9/24,0,0,0,0,0,0,0,0.0,0
32362,32362,2012-3885,Forest Fire,2012/9/24,0,0,0,0,0,0,0,0.0,0
32363,32363,2012-3883,Forest Fire,2012/9/24,0,0,0,0,0,0,0,0.0,0
