,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
22398,22398,12925,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22399,22399,12924,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22400,22400,12923,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22401,22401,12922,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22402,22402,12921,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22403,22403,12920,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22404,22404,12919,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22405,22405,12918,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22406,22406,12917,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22407,22407,12916,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22408,22408,12915,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22409,22409,12914,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22410,22410,12913,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22411,22411,12912,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22412,22412,12911,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22413,22413,12910,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22414,22414,12909,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22415,22415,12908,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22416,22416,12907,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22417,22417,12906,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22418,22418,12905,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22419,22419,12904,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22420,22420,12903,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22421,22421,12902,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22422,22422,12901,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22423,22423,12900,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22424,22424,12897,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22425,22425,12896,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22426,22426,12895,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22427,22427,12894,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22428,22428,12893,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22429,22429,12891,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22430,22430,12890,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22431,22431,12889,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22432,22432,12888,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22433,22433,12887,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22434,22434,12886,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22435,22435,12884,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22436,22436,12883,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22437,22437,12882,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22438,22438,12881,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22439,22439,12880,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22440,22440,12879,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22441,22441,12878,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22442,22442,12877,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22443,22443,12876,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22444,22444,12874,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22445,22445,12873,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22446,22446,12872,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22447,22447,12871,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22448,22448,12870,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22449,22449,12869,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22450,22450,12868,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22451,22451,12867,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22452,22452,12866,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22453,22453,12863,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22454,22454,12862,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22455,22455,12861,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22456,22456,12860,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22457,22457,12858,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22458,22458,12854,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22459,22459,12853,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22460,22460,12852,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22461,22461,12851,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22462,22462,12850,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22463,22463,12849,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22464,22464,12848,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22465,22465,12847,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22466,22466,12846,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22467,22467,12845,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22468,22468,12844,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22469,22469,12843,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22470,22470,12841,DROUGHT,2017/0/0,0,0,0,0,0,0,0,0,0
22471,22471,12840,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22472,22472,12839,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22473,22473,12838,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22474,22474,12837,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22475,22475,12836,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22476,22476,12835,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22477,22477,12834,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22478,22478,12833,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22479,22479,12832,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22480,22480,12831,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22481,22481,12830,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22482,22482,12829,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22483,22483,12828,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22484,22484,12827,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22485,22485,12825,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22486,22486,12824,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22487,22487,12823,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22488,22488,12822,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22489,22489,12821,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22490,22490,12820,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22491,22491,12819,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22492,22492,12817,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22493,22493,12816,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22494,22494,12814,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22495,22495,12813,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22496,22496,12812,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22497,22497,12811,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22498,22498,12810,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22499,22499,12809,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22500,22500,12808,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22501,22501,12807,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22502,22502,12806,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22503,22503,12805,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22504,22504,12804,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22505,22505,12803,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22506,22506,12802,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22507,22507,12801,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22508,22508,12800,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22509,22509,12799,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22510,22510,12798,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22511,22511,12797,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22512,22512,12796,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22513,22513,12794,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22514,22514,12793,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22515,22515,12792,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22516,22516,12791,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22517,22517,12790,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22518,22518,12789,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22519,22519,12788,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22520,22520,12787,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22521,22521,12786,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22522,22522,12785,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22523,22523,12784,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22524,22524,12783,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22525,22525,12781,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22526,22526,12780,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22527,22527,12778,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22528,22528,12777,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22529,22529,12776,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22530,22530,12775,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22531,22531,12774,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22532,22532,12773,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22533,22533,12772,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22534,22534,12771,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22535,22535,12770,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22536,22536,12769,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22537,22537,12767,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22538,22538,12766,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22539,22539,12765,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22540,22540,12763,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22541,22541,12762,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22542,22542,12761,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22543,22543,12760,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22544,22544,12759,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22545,22545,12758,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22546,22546,12757,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22547,22547,12755,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22548,22548,12754,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22549,22549,12753,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22550,22550,12752,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22551,22551,12751,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22552,22552,12750,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22553,22553,12749,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22554,22554,12748,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22555,22555,12747,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22556,22556,12745,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22557,22557,12743,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22558,22558,12742,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22559,22559,12741,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22560,22560,12740,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22561,22561,12739,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22562,22562,12738,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22563,22563,12737,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22564,22564,12736,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22565,22565,12735,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22566,22566,12734,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22567,22567,12733,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22568,22568,12732,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22569,22569,12731,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22570,22570,12730,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22571,22571,12729,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22572,22572,12728,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22573,22573,12726,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22574,22574,12727,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22575,22575,12724,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22576,22576,12725,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22577,22577,12722,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22578,22578,12723,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22579,22579,12721,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22580,22580,12720,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22581,22581,12719,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22582,22582,12718,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22583,22583,12717,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22584,22584,12716,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22585,22585,12715,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22586,22586,12714,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22587,22587,12713,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22588,22588,12712,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22589,22589,12711,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22590,22590,12710,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22591,22591,12708,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22592,22592,12706,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22593,22593,12707,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22594,22594,12705,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22595,22595,12704,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22596,22596,12703,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22597,22597,12702,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22598,22598,12701,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22599,22599,12700,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22600,22600,12699,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22601,22601,12698,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22602,22602,12697,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22603,22603,12695,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22604,22604,12694,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22605,22605,12693,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22606,22606,12692,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22607,22607,12691,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22608,22608,12690,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22609,22609,12689,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22610,22610,12688,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22611,22611,12687,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22612,22612,12686,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22613,22613,12685,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22614,22614,12684,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22615,22615,12683,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22616,22616,12682,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22617,22617,12681,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22618,22618,12680,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22619,22619,12679,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22620,22620,12678,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22621,22621,12677,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22622,22622,12676,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22623,22623,12675,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22624,22624,12674,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22625,22625,12673,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22626,22626,12672,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22627,22627,12671,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22628,22628,12670,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22629,22629,12669,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22630,22630,12668,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22631,22631,12667,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22632,22632,12666,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22633,22633,12665,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22634,22634,12664,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22635,22635,12662,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22636,22636,12663,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22637,22637,12661,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22638,22638,12660,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22639,22639,12658,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22640,22640,12656,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22641,22641,12657,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22642,22642,12655,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22643,22643,12654,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22644,22644,12653,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22645,22645,12652,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22646,22646,12651,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22647,22647,12650,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22648,22648,12649,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22649,22649,12648,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22650,22650,12646,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22651,22651,12645,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22652,22652,12644,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22653,22653,12642,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22654,22654,12641,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22655,22655,12640,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22656,22656,12639,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22657,22657,12638,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22658,22658,12637,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22659,22659,12636,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22660,22660,12635,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22661,22661,12634,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22662,22662,12633,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22663,22663,12632,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22664,22664,12631,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22665,22665,12630,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22666,22666,12629,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22667,22667,12628,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22668,22668,12627,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22669,22669,12626,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22670,22670,12625,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22671,22671,12624,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22672,22672,12623,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22673,22673,12622,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22674,22674,12621,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22675,22675,12620,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22676,22676,12619,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22677,22677,12618,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22678,22678,12617,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22679,22679,12616,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22680,22680,12615,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22681,22681,12614,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22682,22682,12612,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22683,22683,12611,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22684,22684,12610,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22685,22685,12608,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22686,22686,12607,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22687,22687,12605,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22688,22688,12604,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22689,22689,12603,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22690,22690,12602,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22691,22691,12601,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22692,22692,12600,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22693,22693,12597,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22694,22694,12596,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22695,22695,12595,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22696,22696,12594,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22697,22697,12592,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22698,22698,12591,DROUGHT,2014/0/0,0,0,0,0,0,0,0,0,0
22699,22699,12590,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22700,22700,12589,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22701,22701,12588,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22702,22702,12587,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22703,22703,12586,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22704,22704,12585,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22705,22705,12584,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22706,22706,12583,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22707,22707,12582,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22708,22708,12581,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22709,22709,12580,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22710,22710,12579,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22711,22711,12578,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22712,22712,12577,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22713,22713,12576,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22714,22714,12575,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22715,22715,12574,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22716,22716,12573,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22717,22717,12572,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22718,22718,12571,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22719,22719,12570,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22720,22720,12569,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22721,22721,12568,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22722,22722,12567,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22723,22723,12566,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22724,22724,12565,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22725,22725,12564,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22726,22726,12563,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22727,22727,12562,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22728,22728,12561,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22729,22729,12560,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22730,22730,12559,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22731,22731,12558,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22732,22732,12557,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22733,22733,12556,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22734,22734,12555,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22735,22735,12554,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
22736,22736,12553,DROUGHT,2015/0/0,0,0,0,0,0,0,0,0,0
