,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
1042,1042,93738,Conflict with Fauna,2001/8/25,0,0,0,0,0,0,0,0.0,0
1043,1043,35986,Epidemic,2009/4/0,0,0,0,0,275,0,0,0.0,0
1044,1044,17453,Conflict with Fauna,2007/4/26,0,0,0,0,0,0,0,0.0,0
1045,1045,62166,Conflict with Fauna,2009/1/0,0,0,0,0,0,0,0,0.0,0
1046,1046,17454,Conflict with Fauna,2006/10/0,0,0,0,0,0,0,0,0.0,0
1047,1047,35987,Epidemic,2009/4/0,0,0,0,0,65,0,0,0.0,0
1048,1048,62318,Epidemic,2008/10/0,4,0,0,0,1729,0,0,0.0,0
1049,1049,27917,Fire,2007/4/27,0,0,0,0,0,0,0,0.0,0
1050,1050,17455,Conflict with Fauna,2006/5/0,0,0,0,0,0,0,0,0.0,0
1051,1051,17456,Conflict with Fauna,2006/7/0,0,0,0,0,0,0,0,0.0,0
1052,1052,35988,Epidemic,2009/4/0,3,0,0,0,3528,0,0,0.0,0
1053,1053,17460,Conflict with Fauna,2008/10/0,0,0,0,0,0,0,0,0.0,0
1054,1054,17461,Conflict with Fauna,2009/1/0,0,0,0,0,0,0,0,0.0,0
1055,1055,17464,Pest,1997/1/0,0,0,0,0,0,0,0,0.0,0
1056,1056,17465,Pest,1995/0/0,0,0,0,0,0,0,0,0.0,0
1057,1057,28123,CHEIAS,2007/0/0,0,0,0,0,4115,0,0,0.0,0
1058,1058,36073,Pest,2000/0/0,0,0,0,0,0,0,0,0.0,0
1059,1059,27909,Fire,2009/7/14,0,0,0,0,0,0,0,0.0,0
1060,1060,28196,CHEIAS,1998/1/0,0,0,0,0,0,0,0,0.0,0
1061,1061,27870,Flood,1998/1/11,0,0,0,0,115,0,0,0.0,0
1062,1062,93741,Conflict with Fauna,2001/5/17,0,0,0,0,0,0,0,0.0,0
1063,1063,28138,CHEIAS,1998/1/16,0,0,0,0,1747,0,0,0.0,0
1064,1064,17469,Pest,2000/0/0,0,0,0,0,0,0,0,0.0,0
1065,1065,28242,Flood,1998/1/11,0,0,0,0,5435,0,0,0.0,0
1066,1066,17470,Conflict with Fauna,1997/0/0,1,2,0,0,0,0,0,0.0,0
1067,1067,28240,Flood,1998/1/11,0,0,0,0,4096,30,0,0.0,0
1068,1068,27906,Fire,2009/3/31,0,0,0,0,0,0,0,0.0,0
1069,1069,17471,Conflict with Fauna,2000/0/0,0,3,0,0,0,0,0,0.0,0
1070,1070,28122,CHEIAS,2007/0/0,0,0,0,0,60,0,0,0.0,0
1071,1071,27905,Fire,2009/7/26,0,0,0,0,0,0,0,0.0,0
1072,1072,27904,Fire,2009/7/23,0,0,0,0,0,0,0,0.0,0
1073,1073,17472,Conflict with Fauna,2001/0/0,0,9,0,0,0,0,0,0.0,0
1074,1074,36077,Pest,2000/0/0,0,0,0,0,0,0,0,0.0,0
1075,1075,17475,Conflict with Fauna,2002/0/0,0,0,0,0,0,0,0,0.0,0
1076,1076,28297,Drought,2006/0/0,0,0,0,0,0,0,0,0.0,0
1077,1077,35998,Pest,2003/1/0,0,0,0,0,0,0,0,0.0,0
1078,1078,28295,Drought,2006/0/0,0,0,0,0,0,0,0,0.0,0
1079,1079,28249,Flood,1998/1/0,0,0,0,0,4800,0,0,0.0,0
1080,1080,28250,Flood,1998/1/0,0,0,0,0,5200,0,0,0.0,0
1081,1081,36080,Pest,2000/0/0,0,0,0,0,0,0,0,0.0,0
1082,1082,35999,Pest,2003/0/0,0,0,0,0,0,0,0,0.0,0
1083,1083,17483,Biological,2009/9/0,0,0,0,0,15,0,0,0.0,0
1084,1084,28291,Drought,2006/0/0,0,0,0,0,0,0,0,0.0,0
1085,1085,17484,Epidemic,2009/2/26,1,0,0,0,29,0,0,0.0,0
1086,1086,28290,Drought,2006/0/0,0,0,0,0,0,0,0,0.0,0
1087,1087,93743,Conflict with Fauna,2001/0/0,0,0,0,0,0,0,0,0.0,0
1088,1088,17490,Epidemic,2004/0/0,5,0,0,0,400,0,0,0.0,0
1089,1089,28288,Fire,2006/0/0,0,0,0,0,207,0,0,0.0,0
1090,1090,62199,Conflict with Fauna,2006/0/0,1,0,0,0,2,0,0,0.0,0
1091,1091,17491,Epidemic,2007/0/0,3,0,0,0,132,0,0,0.0,0
1092,1092,62200,Conflict with Fauna,2007/0/0,0,0,0,0,0,0,0,0.0,0
1093,1093,28285,Storm,2004/2/2,5,0,0,0,0,0,0,0.0,0
1094,1094,17493,Epidemic,2007/0/0,0,0,0,0,91,0,0,0.0,0
1095,1095,28284,Drought,2004/0/0,0,0,0,0,0,0,0,0.0,0
1096,1096,28282,Flood,2004/1/27,0,0,0,0,0,0,0,0.0,0
1097,1097,28281,Flood,2004/0/0,0,0,0,0,0,0,0,0.0,0
1098,1098,28280,Storm,2004/0/0,5,0,0,0,0,0,0,0.0,0
1099,1099,28279,Fire,2003/0/0,0,0,0,0,0,0,0,0.0,0
1100,1100,36201,Pest,1998/0/0,0,0,0,0,0,0,0,0.0,0
1101,1101,28243,Flood,1998/1/0,0,0,0,0,20960,0,0,0.0,0
1102,1102,28276,Flood,2001/0/0,0,0,0,0,33814,0,0,0.0,0
1103,1103,36202,Pest,1998/0/0,0,0,0,0,0,0,0,0.0,0
1104,1104,62341,Pest,2007/0/0,0,0,0,0,0,0,0,0.0,0
1105,1105,17225,Conflict with Fauna,2008/11/0,7,7,0,0,0,0,0,0.0,0
1106,1106,36203,Pest,1998/0/0,0,0,0,0,0,0,0,0.0,0
1107,1107,36204,Pest,1998/0/0,0,0,0,0,0,0,0,0.0,0
1108,1108,36205,Pest,1998/0/0,0,0,0,0,0,0,0,0.0,0
1109,1109,17232,Conflict with Fauna,2006/0/0,0,0,0,0,0,0,0,0.0,0
1110,1110,28268,CHEIAS,2000/0/0,0,0,0,0,1000,0,0,0.0,0
1111,1111,17233,Conflict with Fauna,2009/0/0,0,0,0,0,0,0,0,0.0,0
1112,1112,62239,Epidemic,2005/0/0,277,0,0,0,508496,0,0,0.0,0
1113,1113,17234,Epidemic,2009/1/0,1,0,0,0,19,0,0,0.0,0
1114,1114,17235,Epidemic,2009/4/0,1,0,0,0,18,0,0,0.0,0
1115,1115,17236,Epidemic,2009/5/0,1,0,0,0,10,0,0,0.0,0
1116,1116,28265,CHEIAS,2000/0/0,0,0,0,0,2000,0,0,0.0,0
1117,1117,62242,Epidemic,2006/0/0,32,0,0,0,51,0,0,0.0,0
1118,1118,28264,CHEIAS,2000/0/0,0,0,0,0,2860,0,0,0.0,0
1119,1119,17238,Epidemic,2007/2/0,1,0,0,0,13,0,0,0.0,0
1120,1120,62243,Epidemic,2007/0/0,198,0,0,0,47017,0,0,0.0,0
1121,1121,28262,Drought,2000/0/0,0,0,0,0,2000,0,0,0.0,0
1122,1122,28261,Drought,2000/0/0,0,0,0,0,2229,0,0,0.0,0
1123,1123,62244,Epidemic,2007/0/0,39,0,0,0,50948,0,0,0.0,0
1124,1124,28260,Drought,2000/0/0,0,0,0,0,1987,0,0,0.0,0
1125,1125,17328,Gale,2009/0/0,0,0,0,0,0,0,0,0.0,0
1126,1126,62245,Conflict with Fauna,2009/1/0,15,0,0,0,0,0,0,0.0,0
1127,1127,62249,Conflict with Fauna,2008/0/0,0,0,0,0,0,0,0,0.0,0
1128,1128,17327,Gale,2007/0/0,0,0,0,0,0,0,0,0.0,0
1129,1129,62250,Conflict with Fauna,2009/0/0,0,0,0,0,0,0,0,0.0,0
1130,1130,17326,Rains,2009/0/0,0,0,0,0,0,0,0,0.0,0
1131,1131,17249,Conflict with Fauna,2008/0/0,2,6,0,0,0,0,0,0.0,0
1132,1132,28256,Drought,2000/0/0,0,0,0,0,650,0,0,0.0,0
1133,1133,62251,Conflict with Fauna,2009/0/0,0,0,0,0,0,0,0,0.0,0
1134,1134,17255,Epidemic,2007/0/0,7,0,0,0,3917,0,0,0.0,0
1135,1135,28255,Drought,2000/0/0,0,0,0,0,3257,0,0,0.0,0
1136,1136,93758,Epidemic,2002/0/0,20,0,0,41597,0,0,0,0.0,0
1137,1137,17323,Gale,2007/1/28,0,0,0,0,0,0,0,0.0,0
1138,1138,17256,Epidemic,2008/0/0,4,0,0,0,2405,0,0,0.0,0
1139,1139,28253,Fire,2000/4/30,0,0,0,0,575,0,0,0.0,0
1140,1140,17321,Storm,2003/12/0,0,0,0,0,1778,0,0,0.0,0
1141,1141,17259,Conflict with Fauna,2005/0/0,0,0,0,0,0,0,0,0.0,0
1142,1142,62254,Conflict with Fauna,2001/0/0,0,0,0,0,0,0,0,0.0,0
1143,1143,17262,Pest,2000/0/0,0,0,0,0,0,0,0,0.0,0
1144,1144,17263,Epidemic,2000/0/0,0,0,0,0,0,0,0,0.0,0
1145,1145,17264,Conflict with Fauna,2000/0/0,1,0,0,0,0,0,0,0.0,0
1146,1146,17318,Fire,2005/0/0,0,0,0,0,0,0,0,0.0,0
1147,1147,17266,Conflict with Fauna,1999/0/0,0,0,0,0,0,0,0,0.0,0
1148,1148,17267,Conflict with Fauna,1999/4/0,0,0,0,0,0,0,0,0.0,0
1149,1149,17270,Epidemic,2006/0/0,8,0,0,0,39018,0,0,0.0,0
1150,1150,17271,Epidemic,2007/0/0,5,0,0,0,30759,0,0,0.0,0
1151,1151,17272,Epidemic,2008/0/0,6,0,0,0,17531,0,0,0.0,0
1152,1152,36253,Epidemic,2009/0/0,0,0,0,0,238,0,0,0.0,0
1153,1153,36254,Conflict with Fauna,2009/0/0,0,0,0,0,250,0,0,0.0,0
1154,1154,17274,Epidemic,2006/0/0,3,0,0,0,5220,0,0,0.0,0
1155,1155,17275,Epidemic,2007/0/0,5,0,0,0,7065,0,0,0.0,0
1156,1156,62363,Conflict with Fauna,2009/9/14,1,0,0,0,0,0,0,0.0,0
1157,1157,17276,Epidemic,2008/0/0,5,0,0,0,4838,0,0,0.0,0
1158,1158,17277,Epidemic,2009/1/0,300,0,0,0,10021,0,0,0.0,0
1159,1159,62365,Pest,2009/1/12,0,0,0,0,0,0,0,0.0,0
1160,1160,17279,Conflict with Fauna,2006/0/0,0,0,0,0,0,0,0,0.0,0
1161,1161,17280,Pest,2004/0/0,0,0,0,0,0,0,0,0.0,0
1162,1162,17281,Conflict with Fauna,2002/5/0,0,0,0,0,0,0,0,0.0,0
1163,1163,36294,Conflict with Fauna,2008/12/11,0,1,0,0,0,0,0,0.0,0
1164,1164,62266,Conflict with Fauna,2007/0/0,2,0,0,0,0,0,0,0.0,0
1165,1165,36299,Epidemic,2008/12/0,15,0,0,598,598,0,0,0.0,0
1166,1166,17308,Landslide,2009/0/0,1,0,0,0,3,0,0,0.0,0
1167,1167,36300,Epidemic,2008/0/0,2,0,0,25,25,0,0,0.0,0
1168,1168,62290,Conflict with Fauna,2007/0/0,0,0,0,0,0,0,0,0.0,0
1169,1169,62291,Conflict with Fauna,2007/0/0,0,0,0,0,4,0,0,0.0,0
1170,1170,28121,CHEIAS,2007/0/0,0,0,0,0,666,0,0,0.0,0
1171,1171,62299,Pest,2007/0/0,0,0,0,0,0,0,0,0.0,0
1172,1172,28119,CHEIAS,2007/0/0,0,0,0,0,1540,0,0,0.0,0
1173,1173,36161,Depression,2004/2/0,0,0,0,0,1455,0,0,0.0,0
1174,1174,28117,CHEIAS,2007/0/0,0,0,0,0,683,0,0,0.0,0
1175,1175,62300,Conflict with Fauna,2001/0/0,0,0,0,0,0,0,0,0.0,0
1176,1176,28116,CHEIAS,2007/0/0,0,0,0,0,1435,0,0,0.0,0
1177,1177,62282,Pest,2008/0/0,0,0,0,0,0,0,0,0.0,0
1178,1178,28115,CHEIAS,2007/0/0,0,0,0,0,1530,0,0,0.0,0
1179,1179,62283,Pest,2008/0/0,0,0,0,0,0,0,0,0.0,0
1180,1180,28113,CHEIAS,2007/0/0,0,0,0,0,640,0,0,0.0,0
1181,1181,28114,CHEIAS,2007/0/0,0,0,0,0,8665,0,0,0.0,0
1182,1182,27893,Drought,2001/1/0,0,0,0,0,0,0,0,0.0,0
1183,1183,27895,Drought,2009/0/0,0,0,0,0,0,0,0,0.0,0
1184,1184,28112,CHEIAS,2007/0/0,0,0,0,0,6115,0,0,0.0,0
1185,1185,52375,Pest,2003/6/0,0,0,0,0,0,0,0,0.0,0
1186,1186,52406,Epidemic,2007/0/0,0,0,0,0,6219,0,0,0.0,0
1187,1187,36175,Cyclone,2004/1/1,0,0,0,0,6150,0,0,0.0,0
1188,1188,52407,Epidemic,2007/0/0,0,0,0,0,982,0,0,0.0,0
1189,1189,52378,Pest,2002/12/0,0,0,0,0,0,0,0,0.0,0
1190,1190,52408,Epidemic,2007/0/0,0,0,0,0,662,0,0,0.0,0
1191,1191,36323,Gale,2006/11/8,0,0,0,0,0,0,0,0.0,0
1192,1192,28106,Storm,2009/1/3,0,0,0,0,21,0,0,0.0,0
1193,1193,74997,CHEIAS,2007/0/0,0,0,0,0,0,0,0,0.0,0
1194,1194,28103,Drought,2006/0/0,0,0,0,0,0,0,0,0.0,0
1195,1195,52518,Epidemic,2008/2/0,95,0,0,0,576,0,0,0.0,0
1196,1196,28101,Rains,2006/0/0,0,0,0,0,0,0,0,0.0,0
1197,1197,52519,Epidemic,2008/2/0,0,0,0,0,500,0,0,0.0,0
1198,1198,27885,Flood,2008/0/0,0,0,0,0,0,0,0,0.0,0
1199,1199,52520,Epidemic,2008/2/0,30,0,0,0,924,0,0,0.0,0
1200,1200,28043,Epidemic,2003/0/0,2,0,0,0,266,0,0,0.0,0
1201,1201,52521,Epidemic,2008/2/0,14,0,0,0,36,0,0,0.0,0
1202,1202,28063,Flash Flood,2007/0/0,0,0,0,0,0,0,0,0.0,0
1203,1203,52385,Pest,2007/6/0,0,0,0,0,0,0,0,0.0,0
1204,1204,28076,Flood,2008/0/0,0,0,0,0,0,0,0,0.0,0
1205,1205,52522,Epidemic,2000/1/0,102,0,0,0,630,0,0,0.0,0
1206,1206,52523,Epidemic,2008/2/0,0,0,0,0,121,0,0,0.0,0
1207,1207,52386,Pest,2007/6/0,0,0,0,0,75,0,0,0.0,0
1208,1208,28099,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1209,1209,52418,Pest,2006/0/0,0,0,0,0,0,0,0,0.0,0
1210,1210,52387,Epidemic,2008/1/0,0,0,0,0,93,0,0,0.0,0
1211,1211,36346,Depression,2001/3/0,3,0,0,0,0,0,0,0.0,0
1212,1212,28097,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1213,1213,52388,Epidemic,2008/1/0,6,0,0,0,13912,0,0,0.0,0
1214,1214,28096,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1215,1215,28095,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1216,1216,36347,Accident  ,2001/3/0,0,0,0,0,0,0,0,0.0,0
1217,1217,28094,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1218,1218,62082,Flood,2007/2/0,0,0,0,0,4213,0,0,0.0,0
1219,1219,28093,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1220,1220,28092,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1221,1221,28091,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1222,1222,36349,Depression,2001/3/0,0,0,0,0,0,0,0,0.0,0
1223,1223,36350,Depression,2001/3/0,0,0,0,0,0,0,0,0.0,0
1224,1224,52530,Conflict with Fauna,2008/12/0,0,2,0,0,2,0,0,0.0,0
1225,1225,52390,Conflict with Fauna,2005/0/0,0,0,0,0,0,0,0,0.0,0
1226,1226,81571,Flood,2007/3/4,0,0,0,0,0,0,0,0.0,0
1227,1227,81757,Cyclone,2007/2/22,0,0,0,0,0,0,0,0.0,0
1228,1228,28090,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1229,1229,28086,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1230,1230,52395,Pest,2006/7/0,0,0,0,0,0,0,0,0.0,0
1231,1231,93899,Epidemic,2008/2/21,2,0,0,0,427,0,0,0.0,0
1232,1232,28084,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1233,1233,52396,Conflict with Fauna,2004/10/0,0,0,0,0,0,0,0,0.0,0
1234,1234,52397,Conflict with Fauna,2004/10/0,0,0,0,0,0,0,0,0.0,0
1235,1235,28082,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1236,1236,28081,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1237,1237,52398,Pest,2004/0/0,0,0,0,0,0,0,0,0.0,0
1238,1238,111201,Conflict with Fauna,2006/0/0,1,0,0,0,0,0,0,0.0,0
1239,1239,28079,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1240,1240,52399,Conflict with Fauna,2004/7/0,0,0,0,0,0,0,0,0.0,0
1241,1241,28077,Flood,2008/0/0,0,0,0,0,0,0,0,0.0,0
1242,1242,52400,Pest,2004/0/0,0,0,0,0,0,0,0,0.0,0
1243,1243,36422,CHEIAS,2007/0/0,1,0,0,0,660,0,0,0.0,0
1244,1244,28073,Rains,2008/0/0,0,0,0,0,0,0,0,0.0,0
1245,1245,111306,Epidemic,2004/0/0,0,0,0,0,3203,0,0,0.0,0
1246,1246,28072,Rains,2008/0/0,0,0,0,0,0,0,0,0.0,0
1247,1247,111307,Epidemic,2005/0/0,1,0,0,0,4453,0,0,0.0,0
1248,1248,28071,CHEIAS,2008/0/0,0,0,0,0,0,0,0,0.0,0
1249,1249,17590,Depression,2002/0/0,0,0,0,0,220000,0,0,0.0,0
1250,1250,28069,Rains,2008/0/0,0,0,0,0,0,0,0,0.0,0
1251,1251,111310,Epidemic,2005/0/0,0,0,0,0,1679,0,0,0.0,0
1252,1252,28068,Rains,2008/0/0,0,0,0,0,0,0,0,0.0,0
1253,1253,17536,Conflict with Fauna,2009/0/0,0,0,0,0,0,0,0,0.0,0
1254,1254,28067,Rains,2008/0/0,0,0,0,0,0,0,0,0.0,0
1255,1255,111311,Epidemic,2006/0/0,0,0,0,0,929,0,0,0.0,0
1256,1256,52466,Pest,2001/0/0,0,0,0,0,0,0,0,0.0,0
1257,1257,28065,Rains,2007/0/0,0,0,0,0,0,0,0,0.0,0
1258,1258,17542,Pest,2007/0/0,0,0,0,0,0,0,0,0.0,0
1259,1259,28064,Rains,2007/0/0,0,0,0,0,0,0,0,0.0,0
1260,1260,52468,Pest,2001/0/0,0,0,0,0,0,0,0,0.0,0
1261,1261,28062,CHEIAS,2007/0/0,0,0,0,0,0,0,0,0.0,0
1262,1262,28059,Flash Flood,2009/0/0,0,0,0,0,0,0,0,0.0,0
1263,1263,28060,Rains,2009/0/0,0,0,0,0,0,0,0,0.0,0
1264,1264,52474,Epidemic,2007/0/0,0,0,0,2085,0,0,0,0.0,0
1265,1265,17549,Pest,2006/0/0,0,0,0,0,0,0,0,0.0,0
1266,1266,52475,Epidemic,2007/0/0,0,0,0,133,0,0,0,0.0,0
1267,1267,28057,Rains,2009/0/0,0,0,0,0,0,0,0,0.0,0
1268,1268,52606,Conflict with Fauna,2002/0/0,0,0,0,0,0,0,0,0.0,0
1269,1269,52607,Conflict with Fauna,2007/7/0,6,0,0,0,0,0,0,0.0,0
1270,1270,36472,Pest,1998/0/0,0,0,0,0,0,0,0,0.0,0
1271,1271,52614,Epidemic,2003/6/0,0,0,0,0,508,0,0,0.0,0
1272,1272,52616,Epidemic,2002/6/0,1,0,0,0,2434,0,0,0.0,0
1273,1273,28055,Drought,2008/0/0,0,0,0,0,0,0,0,0.0,0
1274,1274,36480,Epidemic,2007/0/0,0,0,0,0,5961,0,0,0.0,0
1275,1275,36481,Epidemic,2008/0/0,1,0,0,0,4587,0,0,0.0,0
1276,1276,36482,Epidemic,2007/0/0,0,0,0,0,1252,0,0,0.0,0
1277,1277,36483,Epidemic,2005/0/0,0,0,0,0,40,0,0,0.0,0
1278,1278,36484,Epidemic,2006/0/0,9,0,0,0,170,0,0,0.0,0
1279,1279,36485,Epidemic,2007/0/0,4,0,0,0,47,0,0,0.0,0
1280,1280,28050,Flood,2008/0/0,0,0,0,0,0,0,0,0.0,0
1281,1281,52627,Conflict with Fauna,1998/0/0,4,0,0,0,0,0,0,0.0,0
1282,1282,94065,Epidemic,2003/3/1,3,0,0,482,0,0,0,0.0,0
1283,1283,36487,Conflict with Fauna,2003/0/0,1,0,0,0,0,0,0,0.0,0
1284,1284,52629,Conflict with Fauna,2007/9/8,1,0,0,0,0,0,0,0.0,0
1285,1285,52630,Conflict with Fauna,2007/9/0,0,0,0,0,0,0,0,0.0,0
1286,1286,36490,Accident  ,2003/0/0,3,0,4,0,0,0,0,0.0,0
1287,1287,52631,Conflict with Fauna,2007/6/0,2,0,0,0,0,0,0,0.0,0
1288,1288,52633,Conflict with Fauna,2005/0/0,0,0,0,0,0,0,0,0.0,0
1289,1289,111224,Epidemic,2001/0/0,3,0,0,222,0,0,0,0.0,0
1290,1290,111130,Epidemic,2003/2/20,2,0,0,0,0,0,0,0.0,0
1291,1291,36494,Pest,2008/0/0,0,0,0,0,0,0,0,0.0,0
1292,1292,36495,Epidemic,2007/0/0,0,0,0,0,146,0,0,0.0,0
1293,1293,111227,Epidemic,2004/0/0,8,0,0,349,0,0,0,0.0,0
1294,1294,52531,Conflict with Fauna,2008/1/0,1,0,0,0,0,0,0,0.0,0
1295,1295,111228,Epidemic,2006/0/0,3,0,0,186,0,0,0,0.0,0
1296,1296,52532,Conflict with Fauna,2008/1/0,0,1,0,0,0,0,0,0.0,0
1297,1297,36351,Depression,2001/3/0,0,0,0,0,0,0,0,0.0,0
1298,1298,52533,Pest,2008/0/0,0,0,0,0,0,0,0,0.0,0
1299,1299,111229,Epidemic,2008/0/0,1,0,0,86,0,0,0,0.0,0
1300,1300,36352,Depression,2001/3/0,0,0,0,0,0,0,0,0.0,0
1301,1301,28228,CHEIAS,2008/0/0,0,0,0,0,0,0,0,0.0,0
1302,1302,52540,Conflict with Fauna,2007/0/0,0,0,0,0,0,0,0,0.0,0
1303,1303,52476,Epidemic,2007/0/0,0,0,0,8,0,0,0,0.0,0
1304,1304,52541,Conflict with Fauna,2008/1/0,3,2,0,0,0,0,0,0.0,0
1305,1305,52542,Conflict with Fauna,2008/1/0,0,0,0,0,0,0,0,0.0,0
1306,1306,52477,Epidemic,2001/0/0,0,0,0,267,0,0,0,0.0,0
1307,1307,52478,Epidemic,2007/0/0,0,0,0,72,0,0,0,0.0,0
1308,1308,52479,Epidemic,2007/0/0,0,0,0,0,0,0,0,0.0,0
1309,1309,52545,Pest,1997/3/8,0,0,0,0,0,0,0,0.0,0
1310,1310,52547,Pest,2000/10/0,0,0,0,0,0,0,0,0.0,0
1311,1311,52480,Pest,2008/0/0,0,0,0,0,96,0,0,0.0,0
1312,1312,111199,Epidemic,2003/6/26,1,0,0,0,0,0,0,0.0,0
1313,1313,52482,Conflict with Fauna,2008/0/0,3,0,0,3,0,0,0,0.0,0
1314,1314,17102,Landslide,2001/0/0,1,3,0,0,0,0,0,0.0,0
1315,1315,52554,Pest,1997/2/0,0,0,0,0,0,0,0,0.0,0
1316,1316,111226,Epidemic,2003/0/0,4,0,0,287,0,0,0,0.0,0
1317,1317,111358,Pest,2006/2/24,0,0,0,0,0,0,0,0.0,0
1318,1318,111403,Epidemic,2007/0/0,1,0,0,0,6700,0,0,0.0,0
1319,1319,52483,Biological,2008/0/0,0,0,0,0,0,0,0,0.0,0
1320,1320,52556,Pest,1996/10/0,0,0,0,0,28899,0,0,0.0,0
1321,1321,111401,Epidemic,2008/0/0,6,0,0,0,6750,0,0,0.0,0
1322,1322,52491,Pest,1998/0/0,0,0,0,0,0,0,0,0.0,0
1323,1323,52561,Pest,2004/4/0,0,0,0,0,0,0,0,0.0,0
1324,1324,36385,Epidemic,2006/3/30,2,0,0,0,152,0,0,0.0,0
1325,1325,52492,Pest,1999/0/0,0,0,0,0,0,0,0,0.0,0
1326,1326,36386,Epidemic,2006/3/30,1,0,0,0,69,0,0,0.0,0
1327,1327,52562,Pest,2001/1/0,0,0,0,0,0,0,0,0.0,0
1328,1328,36387,Epidemic,2006/3/30,0,0,0,0,32,0,0,0.0,0
1329,1329,62149,Conflict with Fauna,2008/0/0,0,0,0,0,0,0,0,0.0,0
1330,1330,52493,Pest,1998/0/0,0,0,0,0,0,0,0,0.0,0
1331,1331,36383,Electric Shock,2006/1/2,2,0,0,0,0,0,0,0.0,0
1332,1332,111404,Epidemic,2006/0/0,1,0,0,0,1,0,0,0.0,0
1333,1333,52566,Pest,2007/7/0,0,0,0,0,0,0,0,0.0,0
1334,1334,62184,Epidemic,2007/12/24,1,0,0,0,0,0,0,0.0,0
1335,1335,52567,Pest,2007/9/0,0,0,0,0,0,0,0,0.0,0
1336,1336,52569,Pest,1988/1/0,0,0,0,0,0,0,0,0.0,0
1337,1337,28411,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1338,1338,52577,Pest,1993/3/0,0,0,0,0,0,0,0,0.0,0
1339,1339,36394,Accident  ,2005/1/9,1,0,0,1,0,0,0,0.0,0
1340,1340,52572,Pest,1994/4/0,0,0,0,0,0,0,0,0.0,0
1341,1341,111406,Epidemic,2006/0/0,4,0,0,0,8206,0,0,0.0,0
1342,1342,74816,Conflict with Fauna,2007/6/0,0,0,0,3,0,0,0,0.0,0
1343,1343,36399,Thunder ,2004/12/16,2,0,0,4,0,0,0,0.0,0
1344,1344,28409,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1345,1345,111405,Epidemic,2005/2/2,2,0,0,0,9861,0,0,0.0,0
1346,1346,52576,Pest,1993/4/0,0,0,0,0,0,0,0,0.0,0
1347,1347,52579,Pest,1992/10/0,0,0,0,0,0,0,0,0.0,0
1348,1348,52639,Conflict with Fauna,2009/6/0,0,0,0,0,0,0,0,0.0,0
1349,1349,53088,Pest,1999/3/5,0,0,0,0,0,0,0,0.0,0
1350,1350,53091,Pest,1999/5/31,0,0,0,0,0,0,0,0.0,0
1351,1351,53094,Pest,1998/12/29,0,0,0,0,0,0,0,0.0,0
1352,1352,52586,Pest,2002/10/0,0,0,0,0,0,0,0,0.0,0
1353,1353,52588,Epidemic,2003/0/0,0,0,0,0,0,0,0,0.0,0
1354,1354,36524,Epidemic,2004/1/12,3,0,0,283,283,0,0,0.0,0
1355,1355,52591,Pest,2004/1/0,0,0,0,0,0,0,0,0.0,0
1356,1356,111450,Conflict with Fauna,2006/9/6,0,0,0,0,0,0,0,0.0,0
1357,1357,111407,Epidemic,2007/0/0,2,0,0,0,3412,0,0,0.0,0
1358,1358,36529,Epidemic,2002/0/0,0,0,0,130,130,0,0,0.0,0
1359,1359,36530,Epidemic,2002/0/0,0,0,0,0,560,0,0,0.0,0
1360,1360,52902,Accident  ,2001/0/0,1,0,0,0,0,0,0,0.0,0
1361,1361,36532,Biological,2005/9/1,0,0,0,0,0,0,0,0.0,0
1362,1362,36711,Pest,2003/0/0,0,0,0,0,0,0,0,0.0,0
1363,1363,28405,Drought,2005/0/0,0,0,0,0,0,0,0,0.0,0
1364,1364,52599,Conflict with Fauna,2009/0/0,8,1,0,0,0,0,0,0.0,0
1365,1365,52597,Accident  ,2001/1/0,0,0,0,0,6,0,0,0.0,0
1366,1366,52600,Conflict with Fauna,2005/9/0,0,0,0,0,0,0,0,0.0,0
1367,1367,28040,Flood,2005/0/0,0,0,0,0,0,0,0,0.0,0
1368,1368,53001,Pest,2002/0/0,0,0,0,5,0,0,0,0.0,0
1369,1369,53002,Epidemic,2002/10/0,4,0,0,0,0,0,0,0.0,0
1370,1370,53007,Pest,2002/0/0,0,0,0,0,0,0,0,0.0,0
1371,1371,81731,Pest,2009/3/0,0,0,0,0,0,0,0,0.0,0
