,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
918,918,2246,Flood,2006/11/21,0,0,0,0,7,0,0,0.0,5831000.0
919,919,2245,Fire,2006/11/21,0,0,0,0,4,0,0,0.0,7940000.0
920,920,2244,Flood,2006/11/21,0,0,0,0,123,0,0,0.0,76401000.0
921,921,2243,Flood,2006/6/21,0,0,0,0,8,0,0,0.0,3262000.0
922,922,2242,Fire,2006/11/22,0,0,0,0,4,0,0,0.0,9230000.0
923,923,2241,Fire,2006/11/21,0,0,0,0,7,0,0,0.0,5285000.0
924,924,2240,Fire,2006/11/21,0,0,0,0,7,0,0,0.0,5285000.0
925,925,2239,Fire,2006/11/21,0,0,0,0,143,0,0,0.0,90622000.0
926,926,2238,Flood,2006/5/22,0,0,0,0,8,0,0,0.0,8325000.0
927,927,2237,Fire,2006/11/21,0,0,0,0,123,0,0,0.0,76401000.0
928,928,2236,Fire,2006/11/16,0,0,0,0,7,0,0,0.0,29970000.0
929,929,2235,Fire,2006/11/8,0,0,0,0,9,0,0,0.0,8040000.0
930,930,2234,Fire,2006/5/11,0,0,0,0,8,0,0,0.0,4244000.0
931,931,2232,Flood,2006/11/8,0,0,0,0,159,0,0,0.0,126127000.0
932,932,2231,Fire,2006/2/15,0,0,0,0,20,0,0,0.0,11844000.0
933,933,2230,Fire,2006/0/0,0,0,0,0,179,0,0,0.0,137969000.0
934,934,2229,Flood,2006/4/25,0,0,0,0,49,0,0,0.0,82527000.0
935,935,2228,Flood,2006/7/5,0,0,0,0,6,0,0,0.0,8180000.0
936,936,2227,Fire,2006/8/15,0,0,0,0,5,0,0,0.0,8118000.0
937,937,2226,Fire,2006/8/28,0,0,0,0,7,0,0,0.0,9400000.0
938,938,2225,Fire,2006/11/15,0,0,0,0,6,0,0,0.0,27049000.0
939,939,2224,Fire,2006/2/19,0,0,0,0,5,0,0,0.0,4980000.0
940,940,2223,Fire,2006/7/2,0,0,0,0,49,0,0,0.0,82527000.0
941,941,2222,Fire,2007/1/8,0,0,0,0,11,0,0,0.0,0.0
942,942,2221,Fire,2006/10/16,0,0,0,0,5,0,0,0.0,6565000.0
943,943,2220,Fire,2006/12/2,0,0,0,0,6,0,0,0.0,25950000.0
944,944,2219,Fire,2006/10/16,0,0,0,0,11,0,0,0.0,32515000.0
945,945,2218,Flood,2006/6/3,0,0,0,0,34,0,0,0.0,11325000.0
946,946,2217,Fire,2006/5/16,0,0,0,0,5,0,0,0.0,2328000.0
947,947,2216,Flood,2006/8/28,0,0,0,0,18,0,0,0.0,11473000.0
948,948,2215,Fire,2006/8/20,0,0,0,0,10,0,0,0.0,2768000.0
949,949,2214,Fire,2006/6/3,0,0,0,0,9,0,0,0.0,3198000.0
950,950,2213,Fire,2006/8/28,0,0,0,0,10,0,0,0.0,4773000.0
951,951,2212,Fire,2006/0/0,0,0,0,0,57,0,0,0.0,25526000.0
952,952,2211,Fire,2006/8/17,0,0,0,0,8,0,0,0.0,3805000.0
953,953,2210,Fire,2006/5/16,0,0,0,0,5,0,0,0.0,2328000.0
954,954,2209,Fire,2006/8/27,0,0,0,0,7,0,0,0.0,1554000.0
955,955,2208,Fire,2006/5/0,0,0,0,0,57,0,0,0.0,25526000.0
956,956,2207,Fire,2006/8/5,0,0,0,0,5,0,0,0.0,14260000.0
957,957,2206,Fire,2006/8/4,0,0,0,0,17,0,0,0.0,18281000.0
958,958,2205,Fire,2006/10/16,0,0,0,0,11,0,0,0.0,32515000.0
959,959,2204,Flood,2006/7/2,0,0,0,0,49,0,0,0.0,82527000.0
960,960,2203,Fire,2006/11/8,0,0,0,0,179,0,0,0.0,87614000.0
961,961,2202,Flood,2006/8/4,0,0,0,0,17,0,0,0.0,18281000.0
962,962,2201,Flood,2006/5/16,0,0,0,0,57,0,0,0.0,25526000.0
963,963,2200,Fire,2007/4/17,0,0,0,0,8,0,0,0.0,7051000.0
964,964,2199,Fire,2007/4/21,0,0,0,0,524,0,0,0.0,1118074000.0
965,965,2197,Fire,2006/4/2,0,0,0,0,8,0,0,0.0,3105000.0
966,966,2195,Fire,2007/3/28,0,0,0,0,6,0,0,0.0,22765000.0
967,967,2194,Fire,2007/3/28,0,0,0,0,17,0,0,0.0,31240000.0
968,968,2193,Fire,2007/3/28,0,0,0,0,7,0,0,0.0,25980000.0
969,969,2192,Fire,2007/5/15,0,0,0,0,6,0,0,0.0,10481000.0
970,970,2191,Fire,2007/3/15,0,0,0,0,3,0,0,0.0,3739000.0
971,971,2190,Fire,2007/4/24,0,0,0,0,6,0,0,0.0,0.0
972,972,2189,Flood,2006/11/20,0,0,0,0,6,0,0,0.0,5000000.0
973,973,2188,Fire,2007/3/27,3,0,0,0,6,0,0,0.0,0.0
974,974,2187,ພະຍູ,2007/3/5,0,0,0,0,11,0,0,0.0,7822000.0
975,975,2186,Fire,2007/3/5,0,0,0,0,24,0,0,0.0,25558000.0
976,976,2185,Fire,2006/11/20,0,0,0,0,33,0,0,0.0,25558000.0
977,977,2184,Fire,2012/3/28,0,0,0,0,7,0,0,0.0,25980000.0
978,978,2183,Fire,2007/4/20,0,0,0,0,524,0,0,0.0,1083874000.0
979,979,2182,Fire,2007/5/15,0,0,0,0,6,0,0,0.0,10481000.0
980,980,2181,Fire,2007/3/28,0,0,0,0,17,0,0,0.0,31240000.0
981,981,2180,Flood,2006/5/4,0,0,0,0,24,0,0,0.0,12881600.0
982,982,2179,Fire,2006/5/2,0,0,0,0,18,0,0,0.0,17748000.0
983,983,2178,Fire,2007/2/20,0,0,0,0,24,0,0,0.0,16227480.0
984,984,2177,Fire,2007/2/19,0,0,0,0,2,0,0,0.0,7894000.0
985,985,2176,Fire,2007/3/15,0,0,0,0,15,0,0,0.0,9946000.0
986,986,2175,Fire,2007/2/4,0,0,0,0,2,0,0,0.0,2172000.0
987,987,2173,ພະຍູ,2007/2/6,0,0,0,0,0,0,0,0.0,0.0
988,988,2173,ພະຍູ,2007/2/6,0,0,0,0,0,0,0,0.0,0.0
989,989,2171,Fire,2007/3/7,0,0,0,0,5,0,0,0.0,6476000.0
990,990,2171,Fire,2007/3/7,0,0,0,0,5,0,0,0.0,6476000.0
991,991,2170,Fire,2007/2/21,0,0,0,0,3,0,0,0.0,3900000.0
992,992,2169,Fire,2007/2/19,0,0,0,0,2,0,0,0.0,7894000.0
993,993,2168,Fire,2007/2/6,0,0,0,0,0,0,0,0.0,0.0
994,994,2167,Flood,2007/3/7,0,0,0,0,5,0,0,0.0,6476000.0
995,995,2166,Flood,2005/5/18,0,0,0,0,6,0,0,0.0,12000000.0
996,996,2165,Fire,2006/5/2,0,0,0,0,12,0,0,0.0,5856000.0
997,997,2164,Fire,2007/2/20,0,0,0,0,24,0,0,0.0,16245000.0
998,998,2163,Fire,2007/2/4,0,0,0,0,17,0,0,0.0,12450000.0
999,999,2162,Fire,2007/2/21,0,0,0,0,3,0,0,0.0,3900000.0
1000,1000,2161,ພະຍູ,2004/3/15,0,0,0,0,0,0,0,0.0,0.0
1001,1001,2160,ພະຍູ,2004/3/25,0,0,0,0,19,0,0,0.0,0.0
1002,1002,2159,ພະຍູ,2004/9/11,0,0,0,0,26,0,0,0.0,0.0
1003,1003,2158,ພະຍູ,2004/3/25,0,0,0,0,17,0,0,0.0,0.0
1004,1004,2156,ພະຍູ,2004/3/25,0,0,0,0,67,0,0,0.0,10294240.0
1005,1005,2155,Fire,2006/12/5,0,0,0,0,4,0,0,0.0,2920000.0
1006,1006,2154,Flood,2005/2/22,0,0,0,0,16,0,0,0.0,27500000.0
1007,1007,2153,Fire,2006/11/1,0,0,0,0,4,0,0,0.0,3940000.0
1008,1008,2152,Fire,2006/0/0,0,0,0,0,4,0,0,0.0,0.0
1009,1009,2151,Fire,2006/12/19,0,0,0,0,10,0,0,0.0,4566500.0
1010,1010,2150,Fire,2006/11/25,0,0,0,0,6,0,0,0.0,0.0
1011,1011,2149,Fire,2006/9/13,0,0,0,0,35,0,0,0.0,67250000.0
1012,1012,2147,ພະຍູ,2002/5/0,0,0,0,0,0,0,0,0.0,0.0
1013,1013,2146,ພະຍູ,2007/8/1,0,0,0,0,0,0,0,0.0,0.0
1014,1014,2145,Flood,2008/8/0,0,0,0,0,0,0,0,0.0,0.0
1015,1015,2144,Flood,2008/8/0,0,0,0,0,0,0,0,0.0,0.0
1016,1016,2143,Flood,2008/8/0,0,0,0,0,0,0,0,0.0,0.0
1017,1017,2142,Flood,2008/8/0,0,0,0,0,0,0,0,0.0,0.0
1018,1018,2141,Flood,2012/0/0,0,0,0,0,0,0,0,0.0,0.0
1019,1019,2140,Rain,1998/0/0,0,0,0,0,0,0,0,0.0,198000000.0
1020,1020,2139,Rain,2006/0/0,0,0,0,0,0,0,0,0.0,90000000.0
1021,1021,2138,Rain,2002/0/0,0,0,0,0,0,0,0,0.0,170000000.0
1022,1022,2137,Rain,2006/0/0,0,0,0,0,0,0,0,2280000.0,0.0
1023,1023,2136,Elephants destroy plants,2008/10/21,0,0,0,0,42,0,0,0.0,39325000.0
1024,1024,2135,Fire,2008/10/21,0,0,0,0,140,0,0,0.0,347480000.0
1025,1025,2134,Fire,2008/10/20,0,0,0,0,186,0,0,0.0,670000000.0
1026,1026,2132,Elephants destroy plants,2008/8/2,0,0,0,0,0,0,0,0.0,39325000.0
1027,1027,2131,Fire,2012/6/0,0,0,0,0,3,0,0,0.0,62080000.0
1028,1028,2130,Fire,2012/6/0,0,0,0,0,24,0,0,0.0,2453789000.0
1029,1029,2129,ພະຍູ,2012/6/0,0,0,0,0,7,0,0,0.0,6162000.0
1030,1030,2128,ພະຍູ,2012/5/0,0,0,0,0,57,0,0,0.0,259564000.0
1031,1031,2127,ພະຍູ,2012/5/0,0,0,0,0,45,0,0,0.0,116789000.0
1032,1032,2126,Fire,2010/2/19,0,0,0,0,6,0,0,0.0,6560000.0
1033,1033,2125,Fire,2010/2/0,0,0,0,0,4,0,0,0.0,15000000.0
1034,1034,2124,Fire,2010/2/0,0,0,0,0,7,0,0,0.0,11500000.0
1035,1035,2123,Fire,2010/1/0,0,0,0,0,11,0,0,0.0,137762000.0
1036,1036,2122,Fire,2010/1/0,0,0,0,0,134,0,0,0.0,3195780000.0
1037,1037,2121,Fire,2009/8/12,0,0,0,0,7,0,0,0.0,68150000.0
1038,1038,2120,Fire,2009/9/16,0,0,0,0,6,0,0,0.0,6000000.0
1039,1039,2119,Flood,2009/9/4,0,0,0,0,0,0,0,0.0,535000000.0
1040,1040,2118,Fire,2009/8/18,0,0,0,0,0,0,0,0.0,105680000.0
1041,1041,2117,ພະຍູ,2010/5/0,0,0,0,0,41,0,0,0.0,77235000.0
1042,1042,2116,Fire,2010/4/0,0,0,0,0,59,0,0,0.0,1461350000.0
1043,1043,2115,Fire,2010/4/0,0,0,0,0,3,0,0,0.0,25000000.0
1044,1044,2114,ພະຍູ,2010/3/0,0,0,0,0,45,0,0,0.0,395000000.0
1045,1045,2113,Fire,2010/3/0,0,0,0,0,34,0,0,0.0,193380000.0
1046,1046,2112,ພະຍູ,2009/3/31,0,0,0,0,39,0,0,0.0,110815000.0
1047,1047,2111,ພະຍູ,2009/4/20,0,0,0,0,12,0,0,0.0,14230000.0
1048,1048,2110,ພະຍູ,2009/4/9,0,0,0,0,180,0,0,0.0,99025000.0
1049,1049,2109,ພະຍູ,2009/3/29,0,0,0,0,107,0,0,0.0,209627000.0
1050,1050,2108,Fire,2010/7/19,0,0,0,0,17,0,0,0.0,426611000.0
1051,1051,2107,Fire,2010/6/19,0,0,0,0,16,0,0,0.0,17515000.0
1052,1052,2106,ພະຍູ,2010/6/0,0,0,0,0,114,0,0,0.0,73629000.0
1053,1053,2105,Fire,2012/2/0,0,0,0,0,5,0,0,0.0,41040000.0
1054,1054,2104,ພະຍູ,2012/2/0,0,0,0,0,21,0,0,0.0,36217000.0
1055,1055,2103,Fire,2012/1/0,0,0,0,0,16,0,0,0.0,45310000.0
1056,1056,2102,Fire,2012/1/0,0,0,0,0,5,0,0,0.0,17000000.0
1057,1057,2101,Fire,2011/12/0,0,0,0,0,5,0,0,0.0,34490000.0
1058,1058,2100,Fire,2011/11/0,0,0,0,0,7,0,0,0.0,64150000.0
1059,1059,2099,Fire,2011/11/0,0,0,0,0,5,0,0,0.0,13000000.0
1060,1060,2098,ພະຍູ,2010/8/0,0,0,0,0,16,0,0,0.0,29265000.0
1061,1061,2097,Fire,2010/8/0,0,0,0,0,11,0,0,0.0,54323000.0
1062,1062,2096,Fire,2010/8/0,0,0,0,0,6,0,0,0.0,53200000.0
1063,1063,2095,Fire,2010/8/0,0,0,0,0,6,0,0,0.0,16848000.0
1064,1064,2094,ພະຍູ,2009/6/0,0,0,0,0,12,0,0,0.0,115150000.0
1065,1065,2093,Fire,2009/6/0,0,0,0,0,7,0,0,0.0,3500000.0
1066,1066,2092,Fire,2009/6/0,0,0,0,0,26,0,0,0.0,41350000.0
1067,1067,2091,ພະຍູ,2009/6/0,0,0,0,0,62,0,0,0.0,25572000.0
1068,1068,2090,Fire,2009/6/0,0,0,0,0,49,0,0,0.0,44620000.0
1069,1069,2089,ພະຍູ,2009/6/19,0,0,0,0,189,0,0,0.0,175840000.0
1070,1070,2088,ພະຍູ,2010/4/0,0,0,0,0,49,0,0,0.0,51620000.0
1071,1071,2087,Fire,2010/4/0,0,0,0,0,19,0,0,0.0,130070000.0
1072,1072,2086,Fire,2010/4/0,0,0,0,0,19,0,0,0.0,46000000.0
1073,1073,2085,Fire,2010/4/0,0,0,0,0,7,0,0,0.0,3500000.0
1074,1074,2084,ພະຍູ,2010/4/0,0,0,0,0,11,0,0,0.0,9630000.0
1075,1075,2083,Fire,2010/4/0,0,0,0,0,24,0,0,0.0,44800000.0
1076,1076,2082,ພະຍູ,2010/0/0,0,0,0,0,3,0,0,0.0,15000000.0
1077,1077,2081,Fire,2010/0/0,0,0,0,0,38,0,0,0.0,368769000.0
1078,1078,2080,ພະຍູ,2010/6/0,0,0,0,0,7,0,0,0.0,18550000.0
1079,1079,2079,Fire,2010/6/0,0,0,0,0,5,0,0,0.0,75000000.0
1080,1080,2077,Fire,2010/6/0,0,0,0,0,5,0,0,0.0,3500000.0
1081,1081,2075,ພະຍູ,2010/6/0,0,0,0,0,2,0,0,0.0,6550000.0
1082,1082,2074,Fire,2010/6/0,0,0,0,0,22,0,0,0.0,44800000.0
1083,1083,2073,Fire,2010/6/0,0,0,0,0,9,0,0,0.0,20000000.0
1084,1084,2072,ພະຍູ,2010/6/0,0,0,0,0,40,0,0,0.0,24620000.0
1085,1085,2071,ພະຍູ,2010/6/0,0,0,0,0,62,0,0,0.0,25572000.0
1086,1086,2070,ພະຍູ,2010/6/0,0,13,0,0,189,0,0,0.0,175840000.0
1087,1087,2069,Flood,2009/5/0,0,0,0,0,26,0,0,0.0,22868000.0
1088,1088,2068,Fire,2009/5/0,0,0,0,0,27,0,0,0.0,94570000.0
1089,1089,2066,Fire,2009/5/0,0,0,0,0,10,0,0,0.0,119651000.0
1090,1090,2066,Fire,2009/5/0,0,0,0,0,10,0,0,0.0,119651000.0
1091,1091,2065,Fire,2009/5/0,0,0,0,0,5,0,0,0.0,6973000.0
1092,1092,2064,Fire,2009/5/0,0,0,0,0,6,0,0,0.0,535000000.0
1093,1093,2063,Flood,2009/9/27,0,0,0,0,0,0,0,0.0,5000000.0
1094,1094,2062,Flood,2009/9/27,0,0,0,0,0,0,0,0.0,282000000.0
1095,1095,2061,Flood,2009/9/27,0,0,0,0,0,0,0,0.0,10000000.0
1096,1096,2060,ພະຍູ,2009/9/27,0,0,0,0,1547,0,0,0.0,294496000.0
1097,1097,2059,Flood,2008/8/12,0,0,0,0,0,0,0,0.0,0.0
1098,1098,2058,Flood,2008/7/0,0,0,0,0,1066,0,0,0.0,0.0
1099,1099,2057,Flood,2008/7/0,0,0,0,0,0,0,0,0.0,0.0
1100,1100,2056,Flood,2008/7/0,0,0,0,0,1026,0,0,0.0,0.0
1101,1101,2055,Drought,2008/7/0,0,0,0,0,251,0,0,0.0,0.0
1102,1102,2054,Drought,2008/7/0,0,0,0,0,0,0,0,0.0,0.0
1103,1103,2053,Drought,2008/7/0,0,0,0,0,10635,0,0,0.0,0.0
1104,1104,2052,Flood,2008/7/0,0,0,0,0,1888,0,0,0.0,0.0
1105,1105,2051,Flood,2010/8/19,0,0,0,0,4800,0,0,0.0,0.0
1106,1106,2050,Drought,2009/0/0,0,0,0,0,13194,0,0,0.0,0.0
1107,1107,2049,Drought,2009/0/0,0,0,0,0,7350,0,0,0.0,0.0
1108,1108,2048,Flood,2009/0/0,0,0,0,0,0,0,0,0.0,414358560.0
1109,1109,2047,Drought,2009/0/0,0,0,0,0,55228,0,0,0.0,0.0
1110,1110,2046,Drought,2009/0/0,0,0,0,0,23526,0,0,0.0,0.0
1111,1111,2045,Drought,2009/0/0,0,0,0,0,6486,0,0,0.0,0.0
1112,1112,2044,Drought,2009/0/0,0,0,0,0,53350,0,0,0.0,0.0
1113,1113,2043,Drought,2009/0/0,0,0,0,0,4800,0,0,0.0,0.0
1114,1114,2042,Drought,2009/0/0,0,0,0,0,85905,0,0,0.0,0.0
1115,1115,2041,Drought,2009/0/0,0,0,0,0,4687,0,0,0.0,0.0
1116,1116,2040,Flood,2006/0/0,0,0,0,0,16854,0,0,0.0,0.0
1117,1117,2039,Flood,2006/0/0,0,0,0,0,6220,0,0,0.0,0.0
1118,1118,2038,Flood,2006/0/0,0,0,0,0,882,0,0,0.0,0.0
1119,1119,2037,Flood,2006/0/0,0,0,0,0,1101,0,0,0.0,0.0
1120,1120,2036,Flood,2010/0/0,0,0,0,0,7037,0,0,0.0,12138258000.0
1121,1121,2035,Flood,2010/0/0,0,0,0,0,6680,0,0,0.0,17410000000.0
1122,1122,2034,Flood,2010/0/0,0,0,0,0,5739,0,0,0.0,23164013000.0
1123,1123,2033,Flood,2010/0/0,0,0,0,0,9450,0,0,0.0,23818055000.0
1124,1124,2032,Flood,2010/0/0,0,0,0,0,10323,0,0,0.0,5666000000.0
1125,1125,2031,Flood,2010/0/0,0,0,0,0,4789,0,0,0.0,28098000000.0
1126,1126,2030,Flood,2010/0/0,0,0,0,0,2357,0,0,0.0,30934000000.0
1127,1127,2029,Flood,2010/0/0,0,0,0,0,275,0,0,0.0,322500000.0
1128,1128,2028,Flood,2010/0/0,0,0,0,0,2410,0,0,0.0,385000000.0
1129,1129,2026,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,167300000.0
1130,1130,2025,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,250000000.0
1131,1131,2024,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,645000000.0
1132,1132,2023,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,25000000.0
1133,1133,2022,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,460000000.0
1134,1134,2021,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,125000000.0
1135,1135,2020,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,5000000.0
1136,1136,2019,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,145000000.0
1137,1137,2018,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,195000000.0
1138,1138,2017,Flood,2011/8/5,0,0,0,0,8043,435,0,0.0,0.0
1139,1139,2016,Flood,2011/8/11,0,0,0,0,10792,0,0,0.0,0.0
1140,1140,2015,Flood,2011/8/6,0,0,0,0,0,171,0,0.0,0.0
1141,1141,2014,Flood,2011/8/8,0,0,0,0,15327,51,0,0.0,0.0
1142,1142,2013,Flood,2011/6/25,0,0,0,0,0,0,0,0.0,156590000.0
1143,1143,2012,Flood,2011/6/25,0,0,0,0,0,0,0,0.0,26111000.0
1144,1144,2011,Flood,2011/6/23,0,0,0,0,792,0,0,0.0,105775000.0
1145,1145,2010,Flood,2011/6/23,0,0,0,0,104,0,0,0.0,17820000.0
1146,1146,2009,ພະຍູ,2011/6/24,0,0,0,0,627,12,0,0.0,0.0
1147,1147,2008,Flood,2009/0/0,0,0,0,0,0,0,0,0.0,0.0
1148,1148,2007,Flood,2008/0/0,1,0,0,0,3761,135,0,0.0,0.0
1149,1149,2006,Fire,2012/0/0,0,0,0,0,26,0,0,0.0,0.0
1150,1150,2005,Fire,2011/0/0,0,0,0,0,33,0,0,0.0,0.0
1151,1151,2004,Fire,2010/0/0,0,0,0,0,7,0,0,0.0,0.0
1152,1152,2003,Fire,2009/0/0,0,0,0,0,26,0,0,0.0,0.0
1153,1153,2002,Fire,2008/0/0,0,0,0,0,39,0,0,0.0,0.0
1154,1154,2001,Fire,2007/0/0,0,0,0,0,75,0,0,0.0,0.0
1155,1155,2000,Fire,2006/0/0,0,0,0,0,39,0,0,0.0,0.0
1156,1156,1999,Fire,2005/0/0,0,0,0,0,23,0,0,0.0,0.0
1157,1157,1998,ພະຍູ,2012/0/0,0,0,0,0,179,0,0,0.0,0.0
1158,1158,1997,ພະຍູ,2011/0/0,0,0,0,0,320,0,0,0.0,0.0
1159,1159,1996,ພະຍູ,2009/0/0,0,0,0,0,706,0,0,0.0,0.0
1160,1160,1995,ພະຍູ,2008/0/0,0,0,0,0,1399,0,0,0.0,0.0
1161,1161,1994,ພະຍູ,2007/0/0,0,0,0,0,39,0,0,0.0,0.0
1162,1162,1993,ພະຍູ,2006/0/0,0,0,0,0,316,0,0,0.0,0.0
1163,1163,1992,ພະຍູ,2005/0/0,0,0,0,0,332,0,0,0.0,0.0
1164,1164,1991,Flood,2012/0/0,0,0,0,0,8114,0,0,0.0,0.0
1165,1165,1990,Flood,2011/0/0,0,0,0,0,32680,0,0,0.0,0.0
1166,1166,1989,Flood,2007/0/0,0,0,0,0,15401,0,0,0.0,0.0
1167,1167,1988,Flood,2006/0/0,0,0,0,0,143,0,0,0.0,0.0
1168,1168,1987,Flood,2005/0/0,0,0,0,0,5175,0,0,0.0,0.0
1169,1169,1986,Flood,2011/8/8,0,0,0,0,447,0,0,0.0,101385000.0
1170,1170,1985,Flood,2011/6/23,0,0,0,0,17162,0,0,0.0,4862680000.0
1171,1171,1984,Drought,2010/0/0,0,0,0,0,0,0,0,0.0,0.0
1172,1172,1983,Flood,2008/0/0,0,0,0,0,0,0,0,0.0,0.0
1173,1173,1982,Flood,2007/0/0,0,0,0,0,0,0,0,0.0,0.0
1174,1174,1981,Flood,2012/0/0,0,0,0,0,0,0,0,0.0,1858833187.0
1175,1175,1980,Flood,2012/0/0,0,0,0,0,0,0,0,0.0,6847894075.0
1176,1176,1979,ພະຍູ,2012/0/0,0,0,0,0,0,0,0,0.0,733000000.0
1177,1177,1978,ພະຍູ,2012/0/0,0,0,0,0,0,0,0,0.0,3286980000.0
1178,1178,1977,ພະຍູ,2012/0/0,0,0,0,0,0,0,0,0.0,4514086000.0
1179,1179,1976,ພະຍູ,2012/0/0,0,0,0,0,0,0,0,0.0,2038385008.0
1180,1180,1975,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,979803935.0
1181,1181,1974,ພະຍູ,2011/0/0,0,0,0,0,0,0,0,0.0,1477265000.0
1182,1182,1972,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,3332967500.0
1183,1183,1971,ພະຍູ,2011/0/0,0,0,0,0,0,0,0,0.0,2085458000.0
1184,1184,1970,ພະຍູ,2011/0/0,0,0,0,0,0,0,0,0.0,900519000.0
1185,1185,1969,ພະຍູ,2011/0/0,0,0,0,0,0,0,0,0.0,5173520924.0
1186,1186,1968,ພະຍູ,2011/0/0,0,0,0,0,0,0,0,0.0,3288703500.0
1187,1187,1967,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,1449660000.0
1188,1188,1966,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,1171140000.0
1189,1189,1965,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,1267030000.0
1190,1190,1964,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,974060000.0
1191,1191,1963,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,2068960000.0
1192,1192,1962,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,1231440000.0
1193,1193,1961,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,1328210000.0
1194,1194,1960,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,582450000.0
1195,1195,1959,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,3538710000.0
1196,1196,1958,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,1169500000.0
1197,1197,1957,ພະຍູ,2010/3/0,0,0,0,0,0,0,0,0.0,0.0
1198,1198,1956,ພະຍູ,2010/3/0,0,0,0,0,0,0,0,0.0,0.0
1199,1199,1955,ພະຍູ,2010/3/0,0,0,0,0,0,0,0,0.0,0.0
1200,1200,1954,ພະຍູ,2010/3/0,0,0,0,0,0,0,0,0.0,0.0
1201,1201,1953,ພະຍູ,2010/3/0,0,0,0,0,0,0,0,0.0,0.0
1202,1202,1951,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,0.0
1203,1203,1950,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,0.0
1204,1204,1949,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,0.0
1205,1205,1948,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,0.0
1206,1206,1947,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,0.0
1207,1207,1946,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,0.0
1208,1208,1945,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,0.0
1209,1209,1944,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,0.0
1210,1210,1943,Flood,2011/0/0,0,0,0,0,0,0,0,0.0,0.0
1211,1211,1940,Flood,2012/7/24,0,0,0,0,0,0,0,0.0,1287042909.0
1212,1212,1939,Flood,2012/7/0,0,0,0,0,0,0,0,0.0,0.0
1213,1213,1938,Flood,2011/8/0,0,0,0,0,0,0,0,0.0,0.0
1214,1214,1937,Epidemic,2007/5/0,0,0,0,0,158,0,0,0.0,2173000.0
1215,1215,1936,Epidemic,2008/6/5,0,0,0,0,67,0,0,0.0,0.0
1216,1216,1935,Epidemic,2007/8/27,0,0,0,0,28,0,0,0.0,0.0
1217,1217,1934,Epidemic,2007/4/24,0,0,0,0,94,0,0,0.0,0.0
1218,1218,1933,Epidemic,2010/7/26,0,0,0,0,10,0,0,0.0,1785000.0
1219,1219,1932,Epidemic,2009/9/5,0,0,0,0,53,0,0,0.0,0.0
1220,1220,1931,Epidemic,2007/5/19,0,0,0,0,94,0,0,0.0,0.0
1221,1221,1930,Flood,2010/2/24,0,0,0,0,19,0,0,0.0,0.0
1222,1222,1929,Flood,2010/9/1,1,0,0,0,164,0,0,0.0,0.0
1223,1223,1928,Epidemic,2010/8/1,0,0,0,0,1,0,0,0.0,0.0
1224,1224,1927,Epidemic,2010/8/18,3,0,0,0,73,0,0,0.0,0.0
1225,1225,1926,Epidemic,2010/6/13,0,0,0,0,57,0,0,0.0,0.0
1226,1226,1925,ພະຍູ,2011/12/8,0,0,0,0,0,0,0,0.0,69500000.0
1227,1227,1924,Flood,2011/12/8,0,0,0,0,0,0,0,0.0,75000000.0
1228,1228,1923,Flood,2010/0/0,0,0,0,0,0,0,0,0.0,0.0
1229,1229,1922,Drought,2009/0/0,0,0,0,0,0,0,0,0.0,0.0
1230,1230,1921,Drought,2009/0/0,0,0,0,0,0,0,0,0.0,0.0
1231,1231,1920,Drought,2009/0/0,0,0,0,0,0,0,0,0.0,0.0
1232,1232,1919,Flood,2009/0/0,0,0,0,0,0,0,0,0.0,0.0
1233,1233,1918,Drought,2009/0/0,0,0,0,0,0,0,0,0.0,0.0
1234,1234,1917,Drought,2009/0/0,0,0,0,0,0,0,0,0.0,0.0
