,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
9964,9964,06272,Epidemic,2006/7/22,0,0,0,0,0,0,0,0,0.0
9965,9965,06271,FLOOD,2006/7/23,1,0,0,0,0,0,0,0,0.0
9966,9966,06270,THUNDERSTORM,2006/7/21,0,0,0,0,0,0,0,0,0.0
9967,9967,06269,FLOOD,2006/7/21,0,0,0,0,0,0,0,0,0.0
9968,9968,06268,LANDSLIDE,2006/7/21,0,0,0,0,0,75,0,0,0.0
9969,9969,06267,ACCIDENT,2006/7/20,0,0,0,0,0,0,0,0,0.0
9970,9970,06266,FLOOD,2006/7/21,1,0,0,0,0,0,0,0,0.0
9971,9971,06265,Epidemic,2006/7/20,0,70,0,0,0,0,0,0,0.0
9972,9972,06264,BOAT CAPSIZE,2006/7/20,0,0,0,0,0,0,0,0,0.0
9973,9973,06263,Epidemic,2006/7/20,1,50,0,0,0,0,0,0,0.0
9974,9974,06262,Epidemic,2006/7/20,0,50,0,0,0,0,0,0,0.0
9975,9975,06261,LANDSLIDE,2006/7/17,2,0,0,0,0,0,0,0,0.0
9976,9976,06260,FLOOD,2006/7/20,1,0,1,0,0,0,0,0,0.0
9977,9977,06259,DROUGHT,2006/7/19,0,0,0,0,0,0,0,0,0.0
9978,9978,06258,FLOOD,2006/7/19,1,0,0,0,0,0,0,0,0.0
9979,9979,06257,FLOOD,2006/7/18,1,0,0,0,0,0,0,0,0.0
9980,9980,06256,Epidemic,2006/7/18,2,12,0,0,0,0,0,0,0.0
9981,9981,06255,LANDSLIDE,2006/7/17,2,0,0,0,0,0,0,0,0.0
9982,9982,06254,THUNDERSTORM,2006/7/17,2,2,0,0,0,0,0,0,0.0
9983,9983,06253,FLOOD,2006/7/12,1,0,0,0,0,0,0,0,0.0
9984,9984,06252,ACCIDENT,2006/7/11,0,0,0,0,0,0,0,0,0.0
9985,9985,06251,LANDSLIDE,2006/7/13,1,0,0,0,0,0,0,0,0.0
9986,9986,06250,LANDSLIDE,2006/7/14,17,0,13,0,0,0,0,0,0.0
9987,9987,06249,Epidemic,2006/7/15,0,500,0,0,0,0,0,0,0.0
9988,9988,06248,Epidemic,2006/7/14,0,7,0,0,0,0,0,0,0.0
9989,9989,06247,FLOOD,2006/7/13,0,0,0,0,0,0,0,0,0.0
9990,9990,06246,THUNDERSTORM,2006/7/8,1,0,0,0,0,0,0,0,0.0
9991,9991,06245,THUNDERSTORM,2006/7/10,1,0,0,0,0,0,0,0,0.0
9992,9992,06244,RAINS,2006/7/9,0,0,0,0,0,0,0,0,0.0
9993,9993,06243,FIRE,2006/7/6,0,0,0,0,0,0,0,0,30000.0
9994,9994,06242,THUNDERSTORM,2006/7/5,1,0,0,0,0,0,0,0,0.0
9995,9995,06241,OTHER,2006/7/3,1,0,0,0,0,0,0,0,0.0
9996,9996,06240,Epidemic,2006/7/1,0,46,0,0,0,0,0,0,0.0
9997,9997,06239,HEAT WAVE,2006/6/30,0,0,0,0,24,0,0,0,0.0
9998,9998,06238,LANDSLIDE,2006/7/15,17,0,13,0,0,0,0,0,0.0
9999,9999,06237,FLOOD,2006/7/13,0,0,0,0,0,60,0,0,0.0
10000,10000,06236,ACCIDENT,2006/7/13,1,0,0,0,0,0,0,0,0.0
10001,10001,06235,FLOOD,2006/7/13,0,0,0,0,0,0,0,0,0.0
10002,10002,06234,LANDSLIDE,2006/7/13,0,0,0,0,0,0,0,0,0.0
10003,10003,06233,LANDSLIDE,2006/7/13,1,0,0,0,0,0,0,0,0.0
10004,10004,06232,LANDSLIDE,2006/6/12,0,0,0,0,0,0,0,0,0.0
10005,10005,06231,THUNDERSTORM,2006/7/10,1,0,0,0,0,0,0,0,0.0
10006,10006,06230,ACCIDENT,2006/7/10,0,0,1,0,0,0,0,0,0.0
10007,10007,06229,FLOOD,2006/7/9,0,0,0,0,0,0,0,0,0.0
10008,10008,06228,THUNDERSTORM,2006/7/9,1,0,0,0,0,0,0,0,0.0
10009,10009,06227,FLOOD,2006/7/10,0,1,0,0,0,0,0,0,0.0
10010,10010,06226,THUNDERSTORM,2006/7/8,1,12,0,0,0,0,0,0,0.0
10011,10011,06225,THUNDERSTORM,2006/7/8,0,0,0,0,0,0,0,0,0.0
10012,10012,06224,Epidemic,2006/7/7,0,0,0,0,0,0,0,0,0.0
10013,10013,06223,FIRE,2006/7/2,0,0,0,0,0,0,0,0,0.0
10014,10014,06222,FIRE,2006/6/23,0,0,0,0,0,0,0,0,100000.0
10015,10015,06221,STORM,2006/6/20,1,6,0,0,0,0,0,0,0.0
10016,10016,06220,PLAGUE,2006/6/14,0,0,0,0,0,0,0,0,0.0
10017,10017,06219,THUNDERSTORM,2006/6/30,1,8,0,0,0,0,0,0,0.0
10018,10018,06218,FLOOD,2006/6/27,0,0,0,0,0,780,0,0,0.0
10019,10019,06217,FLOOD,2006/6/27,1,0,0,0,0,0,0,0,0.0
10020,10020,06216,LANDSLIDE,2006/6/23,0,0,0,0,0,0,0,0,0.0
10021,10021,06215,FIRE,2006/6/24,0,0,0,0,0,0,0,0,0.0
10022,10022,06214,THUNDERSTORM,2006/6/22,3,7,0,0,0,0,0,0,0.0
10023,10023,06213,THUNDERSTORM,2006/6/22,2,0,0,0,0,0,0,0,0.0
10024,10024,06212,ACCIDENT,2006/6/22,1,0,0,0,0,0,0,0,0.0
10025,10025,06211,FIRE,2006/6/22,0,4,0,0,0,0,0,0,0.0
10026,10026,06210,Epidemic,2006/6/22,0,0,0,0,0,0,0,0,0.0
10027,10027,06209,HEAT WAVE,2006/6/18,0,8,0,0,0,0,0,0,0.0
10028,10028,06208,DROUGHT,2006/6/18,0,0,0,0,1500,0,0,0,0.0
10029,10029,06207,FIRE,2006/6/15,2,0,0,0,0,0,0,0,0.0
10030,10030,06206,FIRE,2006/6/16,0,1,0,0,0,0,0,0,0.0
10031,10031,06205,HEAT WAVE,2006/6/16,1,0,0,0,0,0,0,0,0.0
10032,10032,06204,STORM,2006/6/14,0,0,0,0,0,0,0,0,0.0
10033,10033,06203,STORM,2006/6/14,0,0,0,0,0,0,0,0,0.0
10034,10034,06202,STORM,2006/6/13,0,0,0,0,0,0,0,0,0.0
10035,10035,06201,RAINS,2006/6/11,0,0,0,0,0,0,0,0,0.0
10036,10036,06200,FLOOD,2006/6/5,1,0,0,0,0,0,0,0,0.0
10037,10037,06199,Epidemic,2006/3/13,0,0,0,0,0,0,0,0,0.0
10038,10038,06405,THUNDERSTORM,2006/9/1,0,3,0,0,0,0,0,0,0.0
10039,10039,06404,FIRE,2006/9/1,0,0,0,0,0,0,0,0,0.0
10040,10040,06403,THUNDERSTORM,2006/8/30,0,10,0,0,0,0,0,0,0.0
10041,10041,06402,Epidemic,2006/8/30,3,0,0,0,24,0,0,0,0.0
10042,10042,06401,FLOOD,2006/8/29,3,0,0,0,0,0,0,0,0.0
10043,10043,06400,FLOOD,2006/8/29,9,0,0,0,0,0,0,0,0.0
10044,10044,06399,Epidemic,2006/8/29,1,0,0,0,36,0,0,0,0.0
10045,10045,06398,Epidemic,2006/8/29,1,0,0,0,88,0,0,0,0.0
10046,10046,06397,THUNDERSTORM,2006/8/27,1,2,0,0,0,0,0,0,0.0
10047,10047,06396,RAINS,2006/8/27,1,2,0,0,0,0,0,0,0.0
10048,10048,06395,LANDSLIDE,2006/8/28,12,0,12,0,0,0,0,0,1000000.0
10049,10049,06394,Epidemic,2006/8/28,0,0,0,0,15,0,0,0,0.0
10050,10050,06393,RAINS,2006/8/28,1,2,0,0,0,0,0,0,0.0
10051,10051,06392,DROUGHT,2006/8/28,0,0,0,0,0,0,0,0,0.0
10052,10052,06391,FIRE,2006/8/24,0,0,0,0,0,0,0,0,80000.0
10053,10053,06390,Epidemic,2006/8/28,11,0,0,0,73,0,0,0,0.0
10054,10054,06389,FLOOD,2006/8/28,1,0,2,0,0,1000,0,0,0.0
10055,10055,06388,LANDSLIDE,2006/8/25,10,4,7,0,0,0,0,0,0.0
10056,10056,06387,DROUGHT,2006/8/26,0,0,0,0,0,0,0,0,0.0
10057,10057,06386,OTHER,2006/8/26,0,0,0,0,0,0,0,0,0.0
10058,10058,06385,BOAT CAPSIZE,2006/8/26,0,0,2,0,0,0,0,0,0.0
10059,10059,06384,DROUGHT,2006/8/26,0,0,0,0,0,0,0,0,0.0
10060,10060,06383,BOAT CAPSIZE,2006/8/24,0,0,2,0,0,0,0,0,0.0
10061,10061,06382,PLAGUE,2006/8/26,0,0,0,0,0,0,0,0,0.0
10062,10062,06381,FLOOD,2006/8/22,0,0,0,0,0,0,0,0,0.0
10063,10063,06380,Epidemic,2006/8/21,7,0,0,0,35,0,0,0,0.0
10064,10064,06379,Epidemic,2006/8/25,1,60,0,0,0,0,0,0,0.0
10065,10065,06378,Epidemic,2006/8/22,0,18,0,0,0,0,0,0,0.0
10066,10066,06377,THUNDERSTORM,2006/8/21,1,3,0,0,0,0,0,0,0.0
10067,10067,06376,FIRE,2006/8/21,0,0,0,0,0,0,0,0,0.0
10068,10068,06375,DROUGHT,2006/8/21,0,0,0,0,0,0,0,0,0.0
10069,10069,06374,THUNDERSTORM,2006/8/21,1,0,0,0,0,0,0,0,0.0
10070,10070,06373,THUNDERSTORM,2006/8/18,0,0,0,0,0,0,0,0,0.0
10071,10071,06372,THUNDERSTORM,2006/8/19,1,0,0,0,0,0,0,0,0.0
10072,10072,06371,THUNDERSTORM,2006/8/18,4,10,0,0,0,0,0,0,0.0
10073,10073,06370,DROUGHT,2006/8/19,0,0,0,0,0,0,0,0,0.0
10074,10074,06369,Epidemic,2006/8/18,12,0,0,0,0,0,0,0,0.0
10075,10075,06368,LANDSLIDE,2006/8/8,0,0,0,0,0,15,0,0,300000.0
10076,10076,06367,Epidemic,2006/8/18,0,0,0,0,0,0,0,0,0.0
10077,10077,06366,DROUGHT,2006/8/18,0,0,0,0,0,0,0,0,0.0
10078,10078,06365,Epidemic,2006/8/18,4,0,0,0,0,0,0,0,0.0
10079,10079,06364,Epidemic,2006/8/18,1,0,0,0,0,0,0,0,0.0
10080,10080,06363,THUNDERSTORM,2006/8/13,1,0,0,0,0,0,0,0,300000.0
10081,10081,06362,LANDSLIDE,2006/8/16,1,0,0,0,0,0,0,0,0.0
10082,10082,06361,OTHER,2006/8/16,0,0,0,0,0,0,0,0,0.0
10083,10083,06360,THUNDERSTORM,2006/8/13,1,0,0,0,0,0,0,0,0.0
10084,10084,06359,FIRE,2006/8/15,0,0,0,0,0,0,0,0,0.0
10085,10085,06358,FIRE,2006/8/14,0,0,0,0,0,0,2,0,0.0
10086,10086,06357,Epidemic,2006/8/14,0,50,0,0,0,0,0,0,0.0
10087,10087,06356,Epidemic,2006/8/14,0,0,0,0,0,0,0,0,0.0
10088,10088,06355,Epidemic,2006/8/14,0,0,0,0,0,0,0,0,0.0
10089,10089,06354,THUNDERSTORM,2006/8/12,0,3,0,0,0,0,0,0,0.0
10090,10090,06353,THUNDERSTORM,2006/8/12,1,0,0,0,0,0,0,0,0.0
10091,10091,06352,THUNDERSTORM,2006/8/12,1,1,0,0,0,0,0,0,0.0
10092,10092,06351,Epidemic,2006/8/13,1,4,0,0,0,0,0,0,0.0
10093,10093,06350,FLOOD,2006/8/8,0,0,0,0,480,0,0,0,22640000.0
10094,10094,06349,FLOOD,2006/8/8,0,0,0,0,180,0,0,0,2884000.0
10095,10095,06348,FLOOD,2006/8/8,0,0,0,0,130,0,0,0,6205000.0
10096,10096,06347,FLOOD,2006/8/8,0,0,0,0,35,0,0,0,4340000.0
10097,10097,06346,FLOOD,2006/8/8,0,0,0,0,140,0,0,0,8611000.0
10098,10098,06345,Epidemic,2006/8/8,4,47,0,0,0,0,0,0,0.0
10099,10099,06344,PLAGUE,2006/8/9,0,0,0,0,0,0,0,0,0.0
10100,10100,06343,THUNDERSTORM,2006/8/1,1,5,0,0,0,0,0,0,0.0
10101,10101,06342,THUNDERSTORM,2006/8/4,1,0,0,0,0,0,0,0,0.0
10102,10102,06341,Epidemic,2006/8/1,2,0,0,0,0,0,0,0,0.0
10103,10103,06340,FIRE,2006/8/3,0,0,0,0,0,0,0,0,300000.0
10104,10104,06339,LANDSLIDE,2006/8/3,0,0,0,0,0,50,0,0,0.0
10105,10105,06338,LANDSLIDE,2006/8/4,10,0,0,0,0,0,0,0,0.0
10106,10106,06337,Epidemic,2006/8/3,0,0,0,0,0,0,0,0,0.0
10107,10107,06336,FLOOD,2006/8/2,0,0,0,0,0,0,0,0,0.0
10108,10108,06335,FLOOD,2006/8/2,0,0,0,0,0,0,0,0,0.0
10109,10109,06334,Epidemic,2006/8/1,1,500,0,0,1000,0,0,0,0.0
10110,10110,06333,Epidemic,2006/8/1,1,12,0,0,0,0,0,0,0.0
10111,10111,06332,FIRE,2006/8/1,0,0,0,0,0,0,0,0,15000000.0
10112,10112,06331,THUNDERSTORM,2006/8/15,0,5,0,0,0,0,0,0,0.0
10113,10113,06330,Epidemic,2006/8/15,0,0,0,0,150,0,0,0,0.0
10114,10114,06329,Epidemic,2006/8/15,6,0,0,0,0,0,0,0,0.0
10115,10115,06328,Epidemic,2006/8/15,0,87,0,0,100,0,0,0,0.0
10116,10116,06327,THUNDERSTORM,2006/8/14,1,0,0,0,0,0,0,0,0.0
10117,10117,06326,THUNDERSTORM,2006/8/12,1,0,0,0,0,0,0,0,0.0
10118,10118,06325,LANDSLIDE,2006/8/8,0,0,0,0,0,0,0,0,0.0
10119,10119,06324,OTHER,2006/8/11,1,0,0,0,0,0,0,0,0.0
10120,10120,06323,Epidemic,2006/8/8,0,40,0,0,0,0,0,0,0.0
10121,10121,06322,OTHER,2006/8/8,2,0,0,0,0,0,0,0,0.0
10122,10122,06321,Epidemic,2006/8/8,1,0,0,0,0,0,0,0,0.0
10123,10123,06320,Epidemic,2006/8/7,0,0,0,0,0,0,0,0,0.0
10124,10124,06319,ACCIDENT,2006/8/5,3,0,0,0,0,0,0,0,0.0
10125,10125,06318,PLAGUE,2006/8/5,0,0,0,0,0,0,0,0,0.0
10126,10126,06317,Epidemic,2006/8/4,3,60,0,0,0,0,0,0,0.0
10127,10127,06316,FLOOD,2006/8/3,10,0,0,0,0,0,0,0,0.0
10128,10128,06315,FLOOD,2006/8/2,0,0,0,0,0,0,0,0,0.0
10129,10129,06314,THUNDERSTORM,2006/8/2,0,4,0,0,0,0,0,0,0.0
10130,10130,06313,THUNDERSTORM,2006/8/2,0,5,0,0,0,0,0,0,0.0
10131,10131,06312,FLOOD,2006/8/2,0,0,0,0,0,0,0,0,0.0
10132,10132,06311,Epidemic,2006/8/3,0,100,0,0,0,0,0,0,0.0
10133,10133,06310,ACCIDENT,2006/8/1,1,0,0,0,0,0,0,0,0.0
10134,10134,06309,FIRE,2006/7/31,0,0,0,0,0,0,0,0,0.0
10135,10135,06198,RAINS,2006/6/13,0,0,0,0,0,0,0,0,0.0
10136,10136,06197,DROUGHT,2006/6/12,0,0,0,0,0,0,0,0,0.0
10137,10137,06196,FLOOD,2006/6/11,0,0,0,0,0,0,0,0,0.0
10138,10138,06195,RAINS,2006/6/10,0,0,0,0,0,0,0,0,0.0
10139,10139,06194,OTHER,2006/6/10,0,0,0,0,0,0,0,0,0.0
10140,10140,06193,RAINS,2006/6/8,0,0,0,0,0,0,0,0,0.0
10141,10141,06192,Epidemic,2006/6/6,0,0,0,0,0,0,0,0,0.0
10142,10142,06191,DROUGHT,2006/6/5,0,0,0,0,12,0,0,0,0.0
10143,10143,06190,FAMINE,2006/6/4,0,0,0,0,1985,0,0,0,0.0
10144,10144,06189,LANDSLIDE,2006/6/4,0,0,0,0,0,0,0,0,0.0
10145,10145,06188,FIRE,2006/6/2,0,0,0,0,0,0,0,0,700000.0
10146,10146,06187,DROUGHT,2006/6/3,0,0,0,0,0,0,0,0,0.0
10147,10147,06186,LANDSLIDE,2006/6/2,0,0,0,0,0,26,0,0,0.0
10148,10148,06185,FIRE,2006/6/3,0,0,0,0,0,0,0,0,0.0
10149,10149,06184,FLOOD,2006/5/30,1,0,0,0,0,0,0,0,0.0
10150,10150,06183,ACCIDENT,2006/5/26,0,0,0,0,0,0,0,0,0.0
10151,10151,06182,PLAGUE,2006/5/25,0,0,0,0,0,0,0,0,0.0
10152,10152,06181,PLAGUE,2006/5/24,0,0,0,0,0,0,0,0,0.0
10153,10153,06180,Epidemic,2006/5/23,3,0,0,0,0,0,0,0,0.0
10154,10154,06179,Epidemic,2006/5/23,1,0,0,0,0,0,0,0,0.0
10155,10155,06178,THUNDERSTORM,2006/5/20,0,1,0,0,0,0,0,0,0.0
10156,10156,06177,PLAGUE,2006/5/16,0,0,0,0,0,0,0,0,0.0
10157,10157,06176,THUNDERSTORM,2006/5/18,1,0,0,0,0,0,0,0,0.0
10158,10158,06175,THUNDERSTORM,2006/5/16,0,5,0,0,0,0,0,0,0.0
10159,10159,06174,FIRE,2006/5/14,0,3,0,0,0,0,0,0,3550000.0
10160,10160,06173,STRONG WIND,2006/5/13,0,2,0,0,0,0,0,0,0.0
10161,10161,06172,OTHER,2006/5/9,0,0,0,0,0,0,0,0,0.0
10162,10162,06171,FLOOD,2006/5/7,6,0,0,0,0,0,0,0,0.0
10163,10163,06170,HAIL STORM,2006/5/3,0,0,0,0,0,0,0,0,10000000.0
10164,10164,06169,STRONG WIND,2006/5/3,0,0,0,0,0,0,0,0,4000000.0
10165,10165,06168,STRONG WIND,2006/5/1,0,0,0,0,0,0,0,0,300000.0
10166,10166,06167,HAIL STORM,2006/5/26,0,0,0,0,0,0,0,0,0.0
10167,10167,06166,Epidemic,2006/5/27,1,0,0,0,12,0,0,0,0.0
10168,10168,06165,FIRE,2006/5/19,0,0,0,0,0,50,0,0,0.0
10169,10169,06164,FIRE,2006/5/15,0,0,0,0,0,0,0,0,100000.0
10170,10170,06163,HAIL STORM,2006/5/15,0,0,0,0,0,0,0,0,0.0
10171,10171,06162,ACCIDENT,2006/5/15,1,0,0,0,0,0,0,0,0.0
10172,10172,06161,Epidemic,2006/5/14,2,0,0,0,14,0,0,0,0.0
10173,10173,06160,Epidemic,2006/5/14,0,0,0,0,40,0,0,0,0.0
10174,10174,06159,THUNDERSTORM,2006/5/13,1,2,0,0,0,0,0,0,0.0
10175,10175,06158,THUNDERSTORM,2006/5/10,1,0,0,0,0,0,0,0,0.0
10176,10176,06157,ACCIDENT,2006/5/9,2,2,0,0,0,0,0,0,0.0
10177,10177,06156,FLOOD,2006/5/6,0,0,0,0,0,0,0,0,0.0
10178,10178,06155,FLOOD,2006/5/8,0,0,0,0,0,0,0,0,0.0
10179,10179,06154,STRONG WIND,2006/5/8,0,0,0,0,0,0,0,0,0.0
10180,10180,06153,FLOOD,2006/5/6,7,3,0,0,0,0,0,0,0.0
10181,10181,06152,ACCIDENT,2006/5/6,1,0,0,0,0,0,0,0,0.0
10182,10182,06151,Epidemic,2006/5/6,0,0,0,0,34,0,0,0,0.0
10183,10183,06150,FIRE,2006/5/6,0,0,0,0,0,0,0,0,10000000.0
10184,10184,06149,FIRE,2006/5/5,0,0,0,0,0,25,0,0,0.0
10185,10185,06148,FIRE,2006/5/5,1,0,0,0,0,0,0,0,150000.0
10186,10186,06147,Epidemic,2006/5/4,2,3000,0,0,0,0,0,0,0.0
10187,10187,06146,FAMINE,2006/5/1,0,0,0,0,0,0,0,0,0.0
10188,10188,06145,ACCIDENT,2006/5/1,5,1,0,0,0,0,0,0,0.0
10189,10189,06144,Epidemic,2006/5/1,0,20,0,0,0,0,0,0,0.0
10190,10190,06143,ACCIDENT,2006/4/30,0,4,0,0,0,0,0,0,0.0
10191,10191,06142,HAIL STORM,2006/4/30,0,0,0,0,0,0,0,0,0.0
10192,10192,06141,HAIL STORM,2006/4/29,0,0,0,0,0,0,0,0,0.0
10193,10193,06140,HAIL STORM,2006/4/29,1,0,0,0,0,0,0,0,0.0
10194,10194,06139,STORM,2006/4/29,0,0,0,0,0,0,0,0,0.0
10195,10195,06138,HAIL STORM,2006/4/29,0,0,0,0,0,0,0,0,4000000.0
10196,10196,06137,STORM,2006/4/29,0,6,0,0,0,0,0,0,0.0
10197,10197,06136,HAIL STORM,2006/4/27,0,0,0,0,0,0,0,0,0.0
10198,10198,06135,STRONG WIND,2006/6/27,0,0,0,0,0,0,0,0,1000000.0
10199,10199,06134,HAIL STORM,2006/4/24,0,0,0,0,0,0,0,0,0.0
10200,10200,06133,HAIL STORM,2006/4/22,0,0,0,0,0,0,0,0,0.0
10201,10201,06132,FIRE,2006/4/22,0,0,0,0,0,0,0,0,2000000.0
10202,10202,06131,Epidemic,2006/4/19,0,0,0,0,0,0,0,0,0.0
10203,10203,06130,FIRE,2006/4/16,0,0,0,0,0,0,0,0,300000.0
10204,10204,06129,FAMINE,2006/4/18,0,0,0,0,0,0,0,0,0.0
10205,10205,06128,FIRE,2006/4/15,0,0,0,0,0,0,0,0,500000.0
10206,10206,06127,FIRE,2006/4/15,0,0,0,0,0,0,0,0,200000.0
10207,10207,06126,STRONG WIND,2006/4/15,0,0,0,0,0,0,0,0,1000000.0
10208,10208,06125,FIRE,2006/4/14,0,0,0,0,0,0,0,0,0.0
10209,10209,06124,FIRE,2006/4/15,0,0,0,0,0,0,0,0,1000000.0
10210,10210,06123,FIRE,2006/4/13,2,0,0,0,0,0,0,0,0.0
10211,10211,06122,THUNDERSTORM,2006/4/10,0,0,0,0,0,0,0,0,0.0
10212,10212,06121,Epidemic,2006/4/11,0,39,0,0,0,0,0,0,0.0
10213,10213,06120,ACCIDENT,2006/4/11,2,0,0,0,0,0,0,0,0.0
10214,10214,06119,STRONG WIND,2006/4/11,0,0,0,0,0,0,0,0,0.0
10215,10215,06118,HAIL STORM,2006/4/29,0,0,0,0,0,0,0,0,0.0
10216,10216,06117,FIRE,2006/4/27,0,0,0,0,0,0,0,0,70000000.0
10217,10217,06116,FIRE,2006/4/23,0,0,0,0,0,0,0,0,20000000.0
10218,10218,06115,SNOW STORM,2006/4/22,0,0,0,0,0,0,0,0,0.0
10219,10219,06114,AVALANCHE,2006/4/21,0,0,3,0,0,0,0,0,0.0
10220,10220,06113,FIRE,2006/4/15,0,0,0,0,0,0,0,0,0.0
10221,10221,06112,FIRE,2006/4/14,0,1,0,0,0,0,0,0,0.0
10222,10222,06111,FIRE,2006/4/14,0,0,0,0,0,0,0,0,0.0
10223,10223,06110,FIRE,2006/4/13,0,0,0,0,0,0,0,0,1500000.0
10224,10224,06109,FIRE,2006/4/13,0,0,0,0,0,0,0,0,3400000.0
10225,10225,06108,ACCIDENT,2006/4/10,0,3,0,0,0,0,0,0,0.0
10226,10226,06107,HAIL STORM,2006/4/6,0,0,0,0,0,0,0,0,35000000.0
10227,10227,06106,THUNDERSTORM,2006/4/6,0,5,0,0,0,0,0,0,0.0
10228,10228,06105,EARTHQUAKE,2006/4/4,0,0,0,0,0,0,0,0,0.0
10229,10229,06104,FIRE,2006/3/30,0,0,0,0,0,0,0,0,0.0
10230,10230,06103,HAIL STORM,2006/4/7,0,0,0,0,0,0,0,0,0.0
10231,10231,06102,FIRE,2006/4/6,0,0,0,0,0,0,0,0,1500000.0
10232,10232,06101,FIRE,2006/7/19,1,0,0,0,0,0,0,0,0.0
10233,10233,06100,FIRE,2006/4/4,0,0,0,0,0,0,0,0,75000.0
10234,10234,06099,FIRE,2006/4/2,10,15,0,0,0,0,0,0,2000000.0
10235,10235,06098,FIRE,2006/4/2,0,0,0,0,0,0,0,0,200000.0
10236,10236,06097,FIRE,2006/3/30,0,0,0,0,0,0,0,0,2000000.0
10237,10237,06096,FIRE,2006/3/31,0,0,0,0,0,0,0,0,300000.0
10238,10238,06095,FIRE,2006/3/29,2,1,0,0,0,0,0,0,0.0
10239,10239,06094,FIRE,2006/3/29,0,0,0,0,0,0,0,0,1000000.0
10240,10240,06093,FIRE,2006/3/29,0,0,0,0,0,0,0,0,0.0
10241,10241,06092,FIRE,2006/3/27,1,0,0,0,0,0,0,0,0.0
10242,10242,06091,FIRE,2006/3/29,0,1,0,0,0,0,0,0,400000.0
10243,10243,06090,ACCIDENT,2006/3/28,1,0,0,0,0,0,0,0,0.0
10244,10244,06089,FIRE,2006/3/25,1,1,0,0,0,0,0,0,0.0
10245,10245,06088,PLAGUE,2006/3/25,0,0,0,0,0,0,0,0,0.0
10246,10246,06087,Epidemic,2006/3/23,0,0,0,0,20,0,0,0,0.0
10247,10247,06086,FIRE,2006/3/22,1,0,0,0,0,0,0,0,0.0
10248,10248,06085,FIRE,2006/3/21,2,2,0,0,0,0,0,0,0.0
10249,10249,06084,FIRE,2006/3/17,0,1,0,0,0,0,0,0,1000000.0
10250,10250,06083,FIRE,2006/3/17,0,0,0,0,0,0,0,0,1500000.0
10251,10251,06082,FIRE,2006/3/16,2,1,0,0,0,0,0,0,0.0
10252,10252,06081,FIRE,2006/3/15,0,0,0,0,0,0,0,0,0.0
10253,10253,06080,FIRE,2006/3/13,0,0,0,0,0,5,0,0,10000.0
10254,10254,06079,FIRE,2006/3/28,0,0,0,0,0,0,0,0,125000.0
10255,10255,06078,FIRE,2006/3/29,0,0,0,0,0,0,0,0,1500000.0
10256,10256,06077,FIRE,2006/3/29,0,0,0,0,0,0,0,0,10000000.0
10257,10257,06076,FIRE,2006/3/29,0,0,0,0,0,0,0,0,5000000.0
10258,10258,06075,FIRE,2006/3/29,2,1,0,0,0,0,0,0,0.0
10259,10259,06074,FIRE,2006/3/29,0,0,0,0,0,0,0,0,25000000.0
10260,10260,06073,FIRE,2006/3/27,0,0,0,0,0,0,0,0,0.0
10261,10261,06072,FIRE,2006/3/27,0,0,0,0,0,0,0,0,0.0
10262,10262,06071,FIRE,2006/3/28,0,0,0,0,0,0,0,0,0.0
10263,10263,06070,FIRE,2006/3/28,0,0,0,0,0,0,0,0,1000000.0
10264,10264,06069,FIRE,2006/3/28,1,0,0,0,0,0,0,0,5200000.0
10265,10265,06068,FIRE,2006/3/27,0,0,0,0,0,130,0,0,500000.0
10266,10266,06067,FOREST FIRE,2006/3/27,0,0,0,0,0,0,0,0,0.0
10267,10267,06066,FIRE,2006/3/28,0,0,0,0,0,0,0,0,0.0
10268,10268,06065,DROUGHT,2006/3/27,0,0,0,0,0,0,0,0,0.0
10269,10269,06064,FIRE,2006/3/27,0,0,0,0,0,0,0,0,0.0
10270,10270,06063,FIRE,2006/3/26,0,0,0,0,0,0,0,0,0.0
10271,10271,06062,FIRE,2006/3/26,0,1,0,0,0,0,0,0,0.0
10272,10272,06061,FIRE,2006/3/25,0,0,0,0,0,0,0,0,900000.0
10273,10273,06060,FIRE,2006/3/25,0,1,0,0,0,0,0,0,0.0
10274,10274,06059,FIRE,2006/3/25,0,0,0,0,0,0,0,0,200000.0
10275,10275,06058,FIRE,2006/3/25,0,0,0,0,0,0,0,0,0.0
10276,10276,06057,FIRE,2006/3/25,1,6,0,0,0,0,0,0,0.0
10277,10277,06056,HAIL STORM,2006/3/24,1,0,0,0,0,0,0,0,0.0
10278,10278,06055,FIRE,2006/3/23,0,0,0,0,0,0,0,0,0.0
10279,10279,06054,FIRE,2006/3/21,1,0,0,0,0,0,0,0,0.0
10280,10280,06053,ACCIDENT,2006/3/17,3,0,0,0,0,0,0,0,0.0
10281,10281,06052,FIRE,2006/3/21,3,2,0,0,0,0,0,0,0.0
10282,10282,06051,FIRE,2006/3/18,0,0,0,0,0,0,0,0,75000.0
10283,10283,06050,FIRE,2006/3/17,0,0,0,0,0,0,0,0,1800000.0
10284,10284,06049,Epidemic,2006/3/16,1,0,0,0,0,0,0,0,0.0
10285,10285,06048,FIRE,2006/3/13,0,0,0,0,0,0,0,0,500000.0
10286,10286,06047,PLAGUE,2006/3/7,0,0,0,0,0,0,0,0,0.0
